3.0909,-8.54879,7.62069
3.09146,-8.53547,7.64061
3.09217,-8.52242,7.66115
3.09301,-8.50954,7.68235
3.09418,-8.49706,7.70391
3.09567,-8.4849,7.72579
3.09761,-8.47314,7.74779
3.1,-8.46181,7.76982
3.10296,-8.45104,7.79162
3.10648,-8.4407,7.81332
3.11068,-8.43096,7.83456
3.11563,-8.42187,7.85516
3.12135,-8.41342,7.87508
3.12784,-8.40574,7.89413
3.13516,-8.39878,7.91222
3.14335,-8.39255,7.92929
3.15242,-8.38706,7.94519
3.16229,-8.38235,7.95985
3.17301,-8.37839,7.97319
3.18452,-8.37507,7.98492
3.19683,-8.37248,7.99514
3.20992,-8.37062,8.00396
3.2237,-8.36938,8.01112
3.23804,-8.36872,8.01699
3.25292,-8.36859,8.0211
3.26837,-8.36899,8.02363
3.28419,-8.36979,8.02461
3.30032,-8.37094,8.02407
3.31658,-8.37231,8.02237
3.33303,-8.3739,8.01944
3.34937,-8.37556,8.01492
3.36562,-8.37724,8.00938
3.38173,-8.37884,8.00253
3.39751,-8.38028,7.99484
3.41293,-8.38144,7.98654
3.42785,-8.38225,7.97751
3.44217,-8.38273,7.96781
3.45581,-8.38268,7.95767
3.46865,-8.38203,7.9472
3.48065,-8.38076,7.93651
3.49167,-8.37873,7.92564
3.5017,-8.37593,7.91476
3.51068,-8.37237,7.90414
3.51854,-8.36793,7.89374
3.52526,-8.36259,7.88382
3.53078,-8.35632,7.87427
3.53512,-8.34912,7.86525
3.53817,-8.34097,7.85686
3.53992,-8.33171,7.84929
3.54045,-8.32153,7.84242
3.53968,-8.31035,7.83641
3.53775,-8.29827,7.83118
3.53456,-8.28523,7.82685
3.5301,-8.27123,7.82344
3.52444,-8.25632,7.82107
3.51762,-8.24055,7.81938
3.50966,-8.22393,7.81865
3.50069,-8.20654,7.81882
3.49064,-8.18834,7.81988
3.47959,-8.16945,7.82177
3.4676,-8.14987,7.82446
3.45467,-8.12977,7.82769
3.44092,-8.10905,7.83166
3.42635,-8.08782,7.83624
3.41111,-8.0661,7.84132
3.39517,-8.04399,7.84687
3.37861,-8.02148,7.85272
3.36152,-7.99867,7.85887
3.34385,-7.97563,7.86531
3.32575,-7.95237,7.87188
3.30729,-7.92892,7.87843
3.28848,-7.90538,7.88497
3.26945,-7.88175,7.89139
3.25021,-7.8581,7.8976
3.23081,-7.83444,7.90365
3.21133,-7.81086,7.9093
3.19197,-7.78746,7.91447
3.17235,-7.76409,7.91927
3.15287,-7.74093,7.92348
3.13351,-7.7179,7.92721
3.11438,-7.6952,7.93022
3.09551,-7.67272,7.93249
3.07692,-7.65054,7.934
3.05878,-7.62878,7.93464
3.04094,-7.6073,7.93445
3.02361,-7.58629,7.93342
3.00674,-7.56567,7.93147
2.99029,-7.54541,7.92852
2.97434,-7.52553,7.92471
2.9591,-7.50619,7.9198
2.94442,-7.48727,7.91395
2.93036,-7.46885,7.90725
2.91694,-7.4509,7.89955
2.90414,-7.43334,7.89105
2.89202,-7.41627,7.88166
2.88057,-7.39969,7.87144
2.86993,-7.38363,7.86034
2.85991,-7.36802,7.84856
2.85061,-7.35289,7.83609
2.84202,-7.33823,7.823
2.83406,-7.324,7.80944
2.82681,-7.31022,7.79538
2.82019,-7.29688,7.781
2.8142,-7.28395,7.76635
2.80878,-7.27148,7.75146
2.80395,-7.2594,7.73651
2.79965,-7.24773,7.72154
2.79586,-7.23645,7.70666
2.79254,-7.22556,7.69197
2.78979,-7.21515,7.6774
2.78747,-7.2052,7.66338
2.78555,-7.19567,7.64975
2.78404,-7.18659,7.63659
2.78279,-7.17792,7.62424
2.78197,-7.16976,7.61218
2.78146,-7.16211,7.60089
2.78124,-7.155,7.5904
2.7814,-7.14843,7.5809
2.78177,-7.14244,7.57236
2.78249,-7.13711,7.56453
2.78348,-7.13244,7.55771
2.78466,-7.12849,7.55181
2.78616,-7.12527,7.54677
2.78787,-7.12282,7.54304
2.78986,-7.12119,7.54022
2.79211,-7.12023,7.53824
2.79464,-7.12021,7.53716
2.79744,-7.12098,7.53702
2.80051,-7.12263,7.53773
2.80387,-7.12515,7.53925
2.80741,-7.12848,7.54161
2.81128,-7.13274,7.54479
2.81541,-7.13781,7.54869
2.81978,-7.14369,7.55327
2.8245,-7.15049,7.55845
2.82943,-7.15799,7.56411
2.83462,-7.16622,7.57031
2.84006,-7.17513,7.577
2.84563,-7.18447,7.58399
2.85149,-7.19453,7.59126
2.85752,-7.20502,7.59879
2.8637,-7.21586,7.60649
2.87,-7.22707,7.61441
2.87636,-7.23845,7.62234
2.88283,-7.24997,7.63025
2.88932,-7.26153,7.63808
2.89578,-7.27303,7.64577
2.90211,-7.28427,7.65343
2.90826,-7.29526,7.66082
2.91423,-7.30588,7.66797
2.91997,-7.31604,7.67482
2.92555,-7.32579,7.6811
2.93079,-7.33479,7.68723
2.93565,-7.34311,7.69289
2.94008,-7.35068,7.69807
2.94411,-7.35744,7.70269
2.94762,-7.3633,7.70675
2.9506,-7.36827,7.71032
2.95301,-7.37229,7.71329
2.95485,-7.37532,7.71565
2.95589,-7.37718,7.7175
2.95633,-7.37809,7.71876
2.95608,-7.37796,7.7194
2.95512,-7.37679,7.71943
2.95345,-7.37459,7.71896
2.95104,-7.37142,7.7178
2.94791,-7.36728,7.71611
2.94404,-7.3622,7.71391
2.93958,-7.35624,7.71128
2.93436,-7.34939,7.70826
2.92855,-7.34183,7.7047
2.9221,-7.33352,7.70083
2.91498,-7.32449,7.69669
2.90736,-7.31487,7.69229
2.89911,-7.30459,7.68781
2.89038,-7.29379,7.68322
2.88122,-7.28253,7.67861
2.87164,-7.27083,7.67382
2.86178,-7.2588,7.66926
2.85161,-7.24644,7.66483
2.84116,-7.23379,7.66062
2.83044,-7.22066,7.65692
2.81955,-7.2073,7.65346
2.80852,-7.19368,7.65049
2.7974,-7.17979,7.64808
2.78646,-7.1658,7.64627
2.7755,-7.15153,7.6451
2.76457,-7.13701,7.64471
2.75381,-7.12226,7.64508
2.74326,-7.10727,7.64624
2.73273,-7.09194,7.64832
2.72258,-7.07638,7.65118
2.7127,-7.0605,7.65493
2.70313,-7.0443,7.65961
2.69382,-7.02791,7.6649
2.68489,-7.01108,7.67117
2.67631,-6.99392,7.67823
2.66811,-6.97641,7.68604
2.6602,-6.95854,7.69445
2.65276,-6.94037,7.70348
2.64556,-6.92176,7.71309
2.63873,-6.90282,7.72314
2.63232,-6.88363,7.73372
2.62621,-6.86411,7.74455
2.62047,-6.84438,7.75551
2.61503,-6.82442,7.76658
2.60969,-6.8041,7.77765
2.60464,-6.78368,7.78869
2.59966,-6.76313,7.79939
2.59479,-6.7425,7.80981
2.58997,-6.72183,7.81981
2.58521,-6.70127,7.8293
2.58044,-6.68074,7.83824
2.57554,-6.6604,7.84646
2.57048,-6.64028,7.8539
2.56523,-6.62038,7.8604
2.5597,-6.60099,7.86604
2.55384,-6.58199,7.87067
2.5476,-6.56345,7.87425
2.54091,-6.54546,7.87665
2.53373,-6.52803,7.878
2.52608,-6.51128,7.87812
2.51786,-6.49521,7.87708
2.50903,-6.47988,7.87489
2.49964,-6.46541,7.87157
2.48952,-6.45161,7.8672
2.47875,-6.43867,7.86171
2.46733,-6.4266,7.85516
2.45518,-6.41536,7.84755
2.44246,-6.40509,7.8391
2.42908,-6.39567,7.82975
2.41507,-6.3871,7.81956
2.4005,-6.37936,7.8085
2.38538,-6.37238,7.79672
2.36975,-6.36619,7.78433
2.35367,-6.36077,7.7714
2.33719,-6.35591,7.75827
2.32036,-6.35171,7.74478
2.30337,-6.3482,7.73092
2.2862,-6.34519,7.71695
2.26893,-6.34264,7.70294
2.25172,-6.34068,7.68883
2.23446,-6.33893,7.67499
2.21739,-6.33752,7.6613
2.20059,-6.33638,7.64784
2.18423,-6.33555,7.6344
2.16824,-6.33485,7.62142
2.15279,-6.33428,7.60878
2.13794,-6.33382,7.5965
2.12368,-6.33347,7.58491
2.11009,-6.33308,7.57376
2.09743,-6.33282,7.56301
2.08556,-6.33254,7.55284
2.07452,-6.33224,7.54326
2.06422,-6.33175,7.53441
2.05484,-6.33127,7.52612
2.04633,-6.33072,7.51848
2.0387,-6.33013,7.51148
2.03204,-6.32945,7.50494
2.0261,-6.32874,7.49906
2.021,-6.328,7.49376
2.0167,-6.32724,7.48904
2.01313,-6.32648,7.48503
2.01029,-6.32574,7.48153
2.00806,-6.32504,7.4786
2.00637,-6.32437,7.47624
2.00517,-6.32388,7.47426
2.00436,-6.32344,7.47278
2.00385,-6.32313,7.47193
2.00357,-6.32297,7.47152
2.00346,-6.32297,7.47153
2.00321,-6.32281,7.47233
2.00304,-6.32307,7.47334
2.00271,-6.32341,7.47488
2.00214,-6.32383,7.47693
2.00152,-6.32448,7.47931
2.0003,-6.32504,7.48226
1.99869,-6.3257,7.48567
1.99664,-6.32641,7.48953
1.99403,-6.32703,7.49379
1.99078,-6.32763,7.49852
1.98707,-6.32818,7.50363
1.98268,-6.32857,7.50915
1.97758,-6.32873,7.51506
1.97182,-6.32878,7.52109
1.96537,-6.32836,7.5277
1.95822,-6.32759,7.53455
1.9504,-6.3264,7.5416
1.94177,-6.32466,7.54892
1.9326,-6.32239,7.55642
1.92279,-6.31951,7.56403
1.91239,-6.31594,7.57172
1.90148,-6.31153,7.57972
1.89001,-6.30629,7.58753
1.8781,-6.30018,7.59537
1.8658,-6.29315,7.6032
1.85308,-6.28506,7.61097
1.84006,-6.2762,7.61858
1.82679,-6.26623,7.62607
1.81326,-6.25519,7.63335
1.79953,-6.24306,7.64039
1.7857,-6.22983,7.64713
1.77166,-6.21548,7.65356
1.75755,-6.20006,7.65965
1.7434,-6.18356,7.66538
1.72936,-6.166,7.67046
1.71526,-6.14743,7.67522
1.70122,-6.12787,7.67948
1.68724,-6.10735,7.68322
1.67331,-6.08605,7.68663
1.6595,-6.06386,7.68951
1.64577,-6.04093,7.69189
1.63213,-6.01731,7.69377
1.61858,-5.99309,7.69516
1.60497,-5.96819,7.69632
1.59143,-5.94285,7.69695
1.57792,-5.91711,7.69723
1.56441,-5.89106,7.6972
1.55097,-5.86467,7.69682
1.53749,-5.83812,7.69621
1.52397,-5.81147,7.69541
1.51038,-5.78476,7.69446
1.49688,-5.75817,7.69315
1.48321,-5.73167,7.69196
1.46949,-5.70535,7.69069
1.45572,-5.67924,7.68937
1.44189,-5.65336,7.68817
1.4279,-5.62793,7.68681
1.41389,-5.60286,7.68558
1.39982,-5.57818,7.68448
1.3857,-5.55395,7.68356
1.37151,-5.53019,7.68282
1.35729,-5.50681,7.68233
1.34308,-5.48394,7.68205
1.32889,-5.46159,7.68198
1.31483,-5.43983,7.68187
1.3008,-5.4185,7.68221
1.28691,-5.39768,7.68267
1.2732,-5.37735,7.68326
1.25969,-5.35751,7.68407
1.2465,-5.33806,7.68473
1.23359,-5.31903,7.68549
1.22101,-5.3004,7.68629
1.20881,-5.28214,7.68708
1.19692,-5.26416,7.68799
1.1856,-5.24662,7.68864
1.17475,-5.22933,7.68916
1.16439,-5.21229,7.6895
1.15453,-5.19544,7.68959
1.14519,-5.17884,7.68954
1.13642,-5.16242,7.68914
1.12822,-5.14619,7.68835
1.12062,-5.13016,7.6872
1.11358,-5.11429,7.6855
1.10711,-5.0986,7.68336
1.10121,-5.08309,7.68076
1.09586,-5.0678,7.67763
1.09097,-5.05266,7.67412
1.08658,-5.03773,7.67012
1.08263,-5.02306,7.66563
1.07909,-5.00865,7.66067
1.0758,-4.99427,7.65548
1.07298,-4.98042,7.64964
1.07038,-4.96682,7.64353
1.06795,-4.95349,7.63716
1.06577,-4.94051,7.63029
1.06352,-4.92778,7.62345
1.06133,-4.91543,7.61643
1.05916,-4.90345,7.60928
1.05695,-4.89203,7.60198
1.05468,-4.88108,7.59474
1.05227,-4.87059,7.58751
1.04966,-4.8606,7.58036
1.0468,-4.85086,7.57361
1.04371,-4.84174,7.56694
1.04027,-4.83299,7.56069
1.03652,-4.82472,7.55479
1.03244,-4.8169,7.54928
1.02798,-4.80968,7.54391
1.02326,-4.80289,7.53898
1.01816,-4.79653,7.53447
1.0127,-4.79058,7.53038
1.00677,-4.78468,7.52698
1.00051,-4.7793,7.52376
0.993896,-4.77415,7.52099
0.986955,-4.76918,7.51863
0.979928,-4.76461,7.51656
0.972527,-4.76012,7.51479
0.965048,-4.75567,7.51331
0.957412,-4.75132,7.51201
0.949492,-4.74695,7.51084
0.941557,-4.74259,7.50968
0.933559,-4.73821,7.50856
0.925559,-4.73373,7.50734
0.917584,-4.72899,7.50616
0.909737,-4.7241,7.50464
0.901924,-4.71896,7.50311
0.894281,-4.71354,7.50128
0.886835,-4.70781,7.49914
0.879841,-4.70191,7.49646
0.873084,-4.69553,7.49327
0.866675,-4.68881,7.48966
0.860652,-4.68175,7.48559
0.854857,-4.6743,7.48127
0.849484,-4.66642,7.47648
0.844652,-4.65831,7.4711
0.840234,-4.64981,7.46533
0.836413,-4.64106,7.45902
0.83306,-4.6319,7.45235
0.830137,-4.62255,7.44538
0.827761,-4.61295,7.43806
0.825943,-4.60314,7.43045
0.824694,-4.59311,7.4226
0.823907,-4.58291,7.41469
0.823701,-4.57265,7.40665
0.824067,-4.56236,7.39857
0.824877,-4.55209,7.3905
0.826202,-4.54189,7.38254
0.828136,-4.53181,7.37475
0.830531,-4.5219,7.36722
0.833421,-4.51219,7.36003
0.836714,-4.5027,7.35323
0.840466,-4.49355,7.34686
0.844614,-4.48473,7.34099
0.849106,-4.47627,7.33574
0.853979,-4.46823,7.33103
0.85912,-4.46059,7.32708
0.864554,-4.45342,7.32379
0.870248,-4.44673,7.3212
0.876128,-4.44046,7.31909
0.88217,-4.43473,7.31774
0.888337,-4.4295,7.31706
0.894582,-4.42475,7.31701
0.90096,-4.42058,7.31751
0.907281,-4.41687,7.31864
0.913598,-4.41361,7.32019
0.919825,-4.41082,7.32222
0.925829,-4.4085,7.32469
0.931654,-4.40658,7.32752
0.937271,-4.40507,7.33053
0.94259,-4.40392,7.33373
0.947568,-4.4031,7.33703
0.952178,-4.40253,7.34044
0.95636,-4.40221,7.34375
0.960083,-4.40211,7.34692
0.96331,-4.40219,7.34987
0.966129,-4.40242,7.35248
0.968362,-4.40276,7.3547
0.970077,-4.40315,7.35647
0.971234,-4.40359,7.3577
0.971724,-4.40396,7.35834
0.971654,-4.40426,7.35835
0.971017,-4.40461,7.35758
0.969788,-4.40483,7.35606
0.968023,-4.40494,7.35366
0.965703,-4.40489,7.35036
0.962818,-4.40467,7.34637
0.959439,-4.40428,7.34145
0.955599,-4.4037,7.33559
0.951306,-4.40291,7.32884
0.946603,-4.40179,7.32119
0.941552,-4.40047,7.31264
0.936196,-4.39893,7.30323
0.930568,-4.3971,7.29318
0.924753,-4.39522,7.2821
0.91877,-4.39307,7.27035
0.912673,-4.39064,7.25798
0.906559,-4.38795,7.24509
0.900439,-4.38509,7.23154
0.894347,-4.38183,7.21786
0.888362,-4.37837,7.20379
0.882531,-4.37469,7.18944
0.87685,-4.37072,7.17475
0.871502,-4.36676,7.15986
0.866412,-4.36256,7.14496
0.861621,-4.35813,7.13013
0.857196,-4.35364,7.11563
0.852962,-4.34876,7.10138
0.849128,-4.34377,7.08747
0.845696,-4.33866,7.07402
0.842543,-4.33335,7.061
0.83993,-4.32801,7.04859
0.837656,-4.32255,7.03683
0.835712,-4.317,7.02578
0.834074,-4.31132,7.01558
0.832831,-4.30573,7.00577
0.831841,-4.30006,6.99688
0.831118,-4.29436,6.98879
0.830636,-4.28866,6.9815
0.830467,-4.28303,6.97542
0.830291,-4.27737,6.97024
0.830304,-4.2718,6.96591
0.830462,-4.26636,6.96245
0.830596,-4.26101,6.9598
0.830954,-4.25587,6.95784
0.831293,-4.2509,6.95673
0.831583,-4.24612,6.95643
0.831915,-4.24157,6.95693
0.832012,-4.23717,6.95828
0.832031,-4.23302,6.96034
0.831947,-4.22913,6.96307
0.831739,-4.2255,6.96646
0.831352,-4.22223,6.97021
0.830863,-4.21929,6.97454
0.830202,-4.21664,6.97936
0.829368,-4.21429,6.98461
0.828343,-4.21222,6.99031
0.827244,-4.21045,6.99637
0.825979,-4.20899,7.00274
0.824568,-4.20782,7.00937
0.823203,-4.20693,7.01626
0.82168,-4.20632,7.02331
0.820142,-4.20597,7.03052
0.818626,-4.20587,7.03785
0.817159,-4.206,7.04528
0.815713,-4.20636,7.05269
0.814426,-4.20691,7.06013
0.813294,-4.20764,7.06753
0.812359,-4.20854,7.07486
0.811612,-4.20948,7.08192
0.811182,-4.21063,7.08902
0.811051,-4.21185,7.09586
0.811256,-4.21313,7.10242
0.811831,-4.21446,7.10862
0.812734,-4.21573,7.11451
0.814069,-4.21701,7.11997
0.815852,-4.21828,7.12495
0.818238,-4.21968,7.12944
0.82114,-4.22097,7.13333
0.824563,-4.22224,7.13661
0.828528,-4.22349,7.13923
0.833051,-4.22472,7.14114
0.837999,-4.22581,7.14234
0.843533,-4.22694,7.14264
0.849595,-4.22801,7.14212
0.856175,-4.22903,7.14072
0.863244,-4.22985,7.13847
0.870703,-4.23065,7.13529
0.878608,-4.23136,7.13116
0.886917,-4.23198,7.12606
0.895612,-4.23266,7.12016
0.904684,-4.23326,7.11328
0.914016,-4.2338,7.10551
0.923561,-4.23428,7.09691
0.933321,-4.23466,7.08739
0.943154,-4.23498,7.07723
0.953064,-4.23524,7.06636
0.962997,-4.23545,7.05486
0.972853,-4.23558,7.04285
0.982609,-4.23561,7.03043
0.992247,-4.23564,7.01762
1.00167,-4.23559,7.0046
1.01082,-4.23544,6.99148
1.01962,-4.23522,6.97848
1.02807,-4.23486,6.96554
1.03609,-4.2344,6.9529
1.04365,-4.23386,6.94068
1.05075,-4.23322,6.92892
1.05726,-4.23246,6.91779
1.06322,-4.23159,6.90742
1.06859,-4.23062,6.89791
1.07355,-4.22958,6.88934
1.07785,-4.22845,6.88172
1.08158,-4.22718,6.87541
1.08475,-4.22584,6.87025
1.08737,-4.22443,6.86631
1.08923,-4.22296,6.8637
1.09068,-4.22141,6.86224
1.09159,-4.21984,6.86215
1.092,-4.21824,6.8634
1.09194,-4.21658,6.86623
1.09147,-4.215,6.8704
1.09061,-4.21343,6.87591
1.08939,-4.2119,6.88273
1.08786,-4.2104,6.89049
1.0861,-4.20901,6.8994
1.08404,-4.20766,6.90956
1.08183,-4.20643,6.92063
1.0795,-4.20533,6.93251
1.07717,-4.20438,6.94558
1.07479,-4.2036,6.95878
1.07243,-4.20299,6.97265
1.07013,-4.20256,6.98705
1.06781,-4.20222,7.00155
1.06568,-4.20213,7.01651
1.06368,-4.2022,7.03153
1.06183,-4.20244,7.04648
1.06011,-4.20282,7.06164
1.05855,-4.20339,7.07638
1.05718,-4.20409,7.09087
1.05599,-4.2049,7.10501
1.05502,-4.20574,7.11877
1.05421,-4.20673,7.13194
1.05357,-4.20764,7.14486
1.05308,-4.20858,7.15721
1.05271,-4.20949,7.16898
1.05265,-4.21041,7.17985
1.05262,-4.21123,7.19018
1.05271,-4.21193,7.19986
1.05291,-4.21246,7.2089
1.05304,-4.21283,7.21746
1.05317,-4.21296,7.22538
1.05332,-4.21283,7.23274
1.05344,-4.21242,7.23957
1.05371,-4.21167,7.24586
1.05384,-4.21059,7.2517
1.054,-4.20914,7.2571
1.05411,-4.20731,7.2621
1.05416,-4.20509,7.26673
1.05398,-4.20234,7.27088
1.0538,-4.19924,7.27477
1.05353,-4.19569,7.27833
1.05318,-4.19168,7.28157
1.05269,-4.18728,7.28454
1.05217,-4.18244,7.28718
1.05157,-4.17718,7.28953
1.05091,-4.17152,7.29158
1.05019,-4.16533,7.29357
1.04929,-4.15871,7.29519
1.04836,-4.15171,7.29654
1.04739,-4.14433,7.29762
1.04638,-4.13659,7.29842
1.04529,-4.12851,7.29885
1.04424,-4.12013,7.29899
1.04312,-4.11142,7.29879
1.0419,-4.10239,7.29824
1.04068,-4.09304,7.29728
1.03938,-4.0835,7.2959
1.03799,-4.07368,7.29412
1.0365,-4.06358,7.29193
1.03493,-4.05332,7.28956
1.03318,-4.04265,7.28663
1.03131,-4.03179,7.28337
1.0293,-4.02073,7.27978
1.02713,-4.00961,7.27573
1.02476,-3.99831,7.27149
1.02219,-3.98686,7.26695
1.0194,-3.97527,7.26215
1.01636,-3.96355,7.25715
1.01294,-3.95154,7.25217
1.00927,-3.93948,7.24705
1.00526,-3.92728,7.24194
1.00089,-3.91497,7.23691
0.996151,-3.90253,7.23189
0.991041,-3.88999,7.22708
0.985528,-3.87737,7.22254
0.979606,-3.86467,7.21833
0.973427,-3.85201,7.21434
0.966796,-3.83929,7.21091
0.959807,-3.82659,7.20793
0.952474,-3.81391,7.20543
0.944958,-3.80124,7.20347
0.936982,-3.78863,7.20209
0.928788,-3.77613,7.20128
0.920411,-3.76376,7.20106
0.911871,-3.75166,7.20149
0.903139,-3.73972,7.20248
0.894512,-3.72803,7.20407
0.885842,-3.71663,7.20622
0.877206,-3.70539,7.20877
0.86867,-3.69451,7.21193
0.860271,-3.68399,7.21525
0.852109,-3.67381,7.21894
0.844221,-3.66399,7.22323
0.836708,-3.65454,7.22751
0.829623,-3.6455,7.23226
0.823027,-3.63685,7.23708
0.816977,-3.62858,7.24193
0.811455,-3.62082,7.24646
0.806638,-3.61341,7.25104
0.802424,-3.60641,7.25522
0.798936,-3.5998,7.25914
0.796064,-3.59341,7.26294
0.793936,-3.58738,7.2662
0.792623,-3.58168,7.26927
0.792023,-3.57623,7.27187
0.792172,-3.57095,7.27397
0.792975,-3.56585,7.27572
0.794495,-3.56084,7.27673
0.796645,-3.5559,7.27729
0.799356,-3.551,7.27747
0.802631,-3.54603,7.27724
0.806344,-3.54103,7.27661
0.810471,-3.53589,7.27566
0.814936,-3.53055,7.27443
0.819882,-3.52507,7.27273
0.825048,-3.51933,7.27077
0.83022,-3.51324,7.26892
0.835507,-3.50683,7.2669
0.840765,-3.50011,7.2649
0.845895,-3.49304,7.26293
0.851045,-3.48556,7.26093
0.855937,-3.47771,7.25912
0.860514,-3.46946,7.25747
0.864802,-3.46082,7.25611
0.868515,-3.45183,7.25511
0.871793,-3.44248,7.25445
0.874589,-3.43278,7.25417
0.876719,-3.42272,7.25439
0.878253,-3.41235,7.25495
0.879298,-3.40181,7.25604
0.879679,-3.39104,7.25754
0.879496,-3.38024,7.25944
0.878611,-3.36933,7.26175
0.877139,-3.35833,7.26441
0.87506,-3.34739,7.2674
0.872587,-3.33663,7.27064
0.869521,-3.32597,7.27425
0.866087,-3.31574,7.27781
0.862278,-3.30583,7.28154
0.857898,-3.29617,7.2854
0.853332,-3.28702,7.28924
0.848545,-3.2784,7.29299
0.843565,-3.27032,7.29668
0.83848,-3.26288,7.30017
0.833429,-3.25617,7.30341
0.828434,-3.25021,7.30629
0.823444,-3.24501,7.30888
0.81863,-3.24064,7.31106
0.814028,-3.23711,7.31286
0.809692,-3.23447,7.31426
0.805674,-3.23272,7.31508
0.801993,-3.23187,7.31547
0.798632,-3.23185,7.31546
0.795668,-3.23281,7.31499
0.79309,-3.23449,7.31423
0.790905,-3.23704,7.31311
0.789215,-3.2405,7.31162
0.787891,-3.24472,7.30987
0.786896,-3.24961,7.30798
0.786414,-3.25537,7.30579
0.786266,-3.26174,7.30355
0.786282,-3.26865,7.30127
0.78662,-3.27608,7.29901
0.787143,-3.28398,7.29702
0.787833,-3.29227,7.29521
0.788639,-3.30089,7.2937
0.789565,-3.30982,7.29246
0.790375,-3.31886,7.29172
0.79115,-3.32804,7.29143
0.791915,-3.33728,7.29144
0.792527,-3.34649,7.29207
0.792893,-3.35569,7.29324
0.793021,-3.36475,7.29498
0.7928,-3.37365,7.29763
0.792248,-3.38233,7.30083
0.791316,-3.39063,7.30467
0.789954,-3.39861,7.3092
0.788133,-3.40624,7.3144
0.785864,-3.4134,7.31999
0.78308,-3.42027,7.32632
0.779796,-3.42667,7.33316
0.776011,-3.43259,7.34045
0.771743,-3.43808,7.34821
0.767004,-3.4431,7.35604
0.761795,-3.44767,7.36415
0.756141,-3.45181,7.37246
0.750008,-3.4555,7.38118
0.743467,-3.45886,7.38973
0.736615,-3.46176,7.39851
0.729415,-3.46435,7.40718
0.721862,-3.46658,7.41561
0.713995,-3.4685,7.42395
0.705992,-3.47029,7.43183
0.697764,-3.47184,7.43943
0.689356,-3.47319,7.4467
0.68078,-3.47457,7.4534
0.672074,-3.47581,7.45974
0.66329,-3.47702,7.46559
0.654455,-3.47825,7.47093
0.645592,-3.47951,7.47587
0.636738,-3.48086,7.48022
0.627886,-3.48235,7.48407
0.619051,-3.48401,7.48743
0.610466,-3.48588,7.49017
0.601975,-3.48802,7.49238
0.593422,-3.49036,7.4943
0.585038,-3.49301,7.49573
0.576831,-3.49599,7.49671
0.568543,-3.49922,7.49731
0.560535,-3.50282,7.49745
0.552641,-3.50675,7.49725
0.544861,-3.51102,7.49675
0.537235,-3.51561,7.49583
0.529707,-3.52055,7.49472
0.522296,-3.52581,7.49333
0.514998,-3.53137,7.49164
0.507782,-3.53718,7.48996
0.500616,-3.54324,7.48801
0.493663,-3.54958,7.48578
0.486775,-3.55611,7.4834
0.479863,-3.56287,7.48067
0.473074,-3.5698,7.47782
0.466234,-3.57673,7.47475
0.459431,-3.58376,7.47146
0.452647,-3.59084,7.46791
0.446013,-3.59796,7.46402
0.439207,-3.60499,7.45991
0.432414,-3.61195,7.45546
0.425611,-3.61878,7.45066
0.418735,-3.62529,7.44565
0.412006,-3.63172,7.44018
0.405187,-3.63783,7.43436
0.398277,-3.64359,7.42817
0.391246,-3.64909,7.42133
0.384164,-3.65415,7.41417
0.376925,-3.65876,7.40652
0.369599,-3.66291,7.3984
0.362185,-3.66655,7.38986
0.354675,-3.6697,7.38084
0.347088,-3.67234,7.37128
0.339409,-3.67445,7.36125
0.331644,-3.67602,7.35075
0.323826,-3.67705,7.33981
0.315968,-3.67759,7.32838
0.308058,-3.67759,7.31651
0.300117,-3.67708,7.30422
0.292198,-3.67598,7.29159
0.284212,-3.67437,7.27858
0.276279,-3.6723,7.26522
0.26842,-3.66979,7.25155
0.260585,-3.66686,7.23754
0.252821,-3.66353,7.22326
0.245305,-3.65989,7.2088
0.237918,-3.65591,7.19412
0.230693,-3.65163,7.17927
0.223735,-3.64715,7.1642
0.21699,-3.64242,7.14899
0.210523,-3.63752,7.13369
0.204365,-3.63247,7.11829
0.198613,-3.6274,7.10277
0.193156,-3.62225,7.08739
0.188117,-3.61708,7.07194
0.183521,-3.61193,7.05647
0.179304,-3.60666,7.04125
0.175625,-3.60145,7.02578
0.172415,-3.59629,7.01044
0.169684,-3.59117,6.99524
0.16744,-3.58611,6.9802
0.165779,-3.58122,6.96507
0.164574,-3.57637,6.95033
0.163891,-3.57159,6.93571
0.163727,-3.56688,6.92123
0.163969,-3.56218,6.90687
0.164706,-3.55751,6.89272
0.165899,-3.55287,6.87874
0.167521,-3.54824,6.86495
0.169595,-3.54358,6.85153
0.172075,-3.53891,6.83806
0.174907,-3.53418,6.82486
0.178062,-3.52937,6.81194
0.181491,-3.52443,6.79926
0.185232,-3.51942,6.78682
0.189193,-3.51426,6.77464
0.193348,-3.50893,6.76267
0.197668,-3.50343,6.75092
0.202176,-3.49789,6.73927
0.206811,-3.49199,6.72797
0.211539,-3.48594,6.71681
0.216339,-3.47974,6.70577
0.221065,-3.47324,6.69497
0.225837,-3.46664,6.68416
0.230589,-3.45985,6.67348
0.235299,-3.45285,6.66291
0.240072,-3.44584,6.65205
0.244584,-3.43864,6.6414
0.249048,-3.43132,6.63064
0.25344,-3.42392,6.61975
0.257741,-3.41647,6.60866
0.261717,-3.40881,6.59777
0.265782,-3.40125,6.58653
0.26964,-3.39367,6.57509
0.273286,-3.3861,6.56343
0.27678,-3.37867,6.55138
0.280006,-3.37131,6.53919
0.283021,-3.36407,6.52668
