x,y,z
1.68168,0.99372,8.4084
1.68168,0.99372,8.4084
1.68168,0.99372,8.4084
1.5288,1.22304,8.48484
1.5288,1.22304,8.48484
1.5288,1.22304,8.48484
1.5288,1.22304,8.48484
1.5288,1.22304,8.48484
1.29948,1.45236,10.243
1.29948,1.45236,10.243
1.29948,1.45236,10.243
1.29948,1.45236,10.243
1.37592,1.1466,8.17908
1.37592,1.1466,8.17908
1.37592,1.1466,8.17908
1.37592,1.1466,8.17908
0.91728,1.29948,9.01992
0.91728,1.29948,9.01992
0.91728,1.29948,9.01992
0.91728,1.29948,9.01992
1.1466,1.45236,9.63144
1.1466,1.45236,9.63144
1.1466,1.45236,9.63144
1.1466,1.45236,9.63144
1.37592,0.7644,8.86704
1.37592,0.7644,8.86704
1.37592,0.7644,8.86704
1.37592,0.7644,8.86704
1.37592,0.7644,8.86704
1.22304,0.84084,7.94976
1.22304,0.84084,7.94976
1.22304,0.84084,7.94976
1.22304,0.84084,7.94976
1.5288,1.22304,8.63772
1.5288,1.22304,8.63772
1.5288,1.22304,8.63772
1.5288,1.22304,8.63772
1.60524,0.91728,9.24924
1.60524,0.91728,9.24924
1.60524,0.91728,9.24924
1.60524,0.91728,9.24924
1.60524,0.91728,9.24924
1.68168,2.44608,9.09636
1.68168,2.44608,9.09636
1.68168,2.44608,9.09636
1.68168,2.44608,9.09636
1.45236,0.91728,9.32568
1.45236,0.91728,9.32568
1.45236,0.91728,9.32568
1.45236,0.91728,9.32568
1.1466,2.44608,8.48484
1.1466,2.44608,8.48484
1.1466,2.44608,8.48484
1.1466,2.44608,8.48484
0.84084,2.36964,9.63144
0.84084,2.36964,9.63144
0.84084,2.36964,9.63144
0.84084,2.36964,9.63144
0.84084,2.36964,9.63144
0.91728,2.14032,11.1602
0.91728,2.14032,11.1602
0.91728,2.14032,11.1602
0.91728,2.14032,11.1602
1.60524,1.1466,8.94348
1.60524,1.1466,8.94348
1.60524,1.1466,8.94348
1.60524,1.1466,8.94348
1.45236,1.75812,8.7906
1.45236,1.75812,8.7906
1.45236,1.75812,8.7906
1.45236,1.75812,8.7906
0.91728,1.1466,8.86704
0.91728,1.1466,8.86704
0.91728,1.1466,8.86704
0.91728,1.1466,8.86704
0.91728,1.1466,8.86704
1.45236,1.75812,9.40212
1.45236,1.75812,9.40212
1.45236,1.75812,9.40212
1.45236,1.75812,9.40212
0.84084,1.37592,8.56128
0.84084,1.37592,8.56128
0.84084,1.37592,8.56128
0.84084,1.37592,8.56128
1.37592,1.37592,8.10264
1.37592,1.37592,8.10264
1.37592,1.37592,8.10264
0.99372,1.37592,8.7906
1.1466,2.06388,9.70788
1.1466,2.06388,9.70788
1.1466,2.06388,9.70788
1.1466,2.06388,9.70788
1.1466,2.06388,9.70788
1.22304,1.1466,9.09636
1.22304,1.1466,9.09636
1.22304,1.1466,9.09636
1.22304,1.1466,9.09636
0.99372,1.37592,9.09636
0.99372,1.37592,9.09636
0.99372,1.37592,9.09636
0.99372,1.37592,9.09636
1.22304,1.45236,9.09636
1.22304,1.45236,9.09636
1.22304,1.45236,9.09636
1.22304,1.45236,9.09636
0.99372,0.91728,8.48484
0.99372,0.91728,8.48484
0.99372,0.91728,8.48484
0.99372,0.91728,8.48484
0.99372,0.91728,8.48484
1.60524,0.99372,7.644
1.60524,0.99372,7.644
1.60524,0.99372,7.644
1.60524,0.99372,7.644
1.1466,1.68168,8.56128
1.1466,1.68168,8.56128
1.1466,1.68168,8.56128
1.1466,1.68168,8.56128
1.5288,2.14032,8.56128
1.5288,2.14032,8.56128
1.5288,2.14032,8.56128
1.5288,2.14032,8.56128
1.5288,0.99372,9.24924
1.5288,0.99372,9.24924
1.5288,0.99372,9.24924
1.5288,0.99372,9.24924
1.5288,0.99372,9.24924
1.75812,0.99372,8.71416
1.75812,0.99372,8.71416
1.75812,0.99372,8.71416
1.75812,0.99372,8.71416
1.5288,1.29948,8.4084
1.5288,1.29948,8.4084
1.5288,1.29948,8.4084
1.5288,1.29948,8.4084
0.7644,1.37592,9.24924
0.7644,1.37592,9.24924
0.7644,1.37592,9.24924
0.7644,1.37592,9.24924
1.45236,0.45864,8.56128
1.45236,0.45864,8.56128
1.45236,0.45864,8.56128
1.45236,0.45864,8.56128
1.45236,0.45864,8.56128
1.1466,0.91728,8.17908
1.1466,0.91728,8.17908
1.1466,0.91728,8.17908
1.1466,0.91728,8.17908
0.99372,1.60524,8.4084
0.99372,1.60524,8.4084
0.99372,1.60524,8.4084
0.99372,1.60524,8.4084
1.1466,1.29948,9.1728
1.1466,1.29948,9.1728
1.1466,1.29948,9.1728
1.1466,1.29948,9.1728
1.1466,1.29948,9.1728
1.37592,1.45236,8.48484
1.37592,1.45236,8.48484
1.37592,1.45236,8.48484
1.37592,1.45236,8.48484
1.5288,1.29948,8.94348
1.5288,1.29948,8.94348
1.5288,1.29948,8.94348
1.5288,1.29948,8.94348
0.99372,1.45236,8.63772
0.99372,1.45236,8.63772
0.99372,1.45236,8.63772
0.99372,1.45236,8.63772
1.07016,1.60524,10.243
1.07016,1.60524,10.243
1.07016,1.60524,10.243
1.07016,1.60524,10.243
1.07016,1.60524,10.243
0.99372,1.45236,8.56128
0.99372,1.45236,8.56128
0.99372,1.45236,8.56128
0.99372,1.45236,8.56128
0.45864,1.68168,9.09636
0.45864,1.68168,9.09636
0.45864,1.68168,9.09636
0.45864,1.68168,9.09636
1.1466,1.37592,8.25552
1.1466,1.37592,8.25552
1.1466,1.37592,8.25552
1.1466,1.37592,8.25552
0.99372,1.07016,8.94348
0.99372,1.07016,8.94348
0.99372,1.07016,8.94348
0.99372,1.07016,8.94348
0.99372,1.07016,8.94348
0.84084,1.37592,10.3194
0.84084,1.37592,10.3194
0.84084,1.37592,10.3194
0.84084,1.37592,10.3194
1.29948,1.1466,9.40212
1.29948,1.1466,9.40212
1.29948,1.1466,9.40212
1.29948,1.1466,9.40212
1.29948,1.07016,8.86704
1.29948,1.07016,8.86704
1.29948,1.07016,8.86704
1.29948,1.07016,8.86704
0.7644,1.75812,8.10264
0.7644,1.75812,8.10264
0.7644,1.75812,8.10264
0.7644,1.75812,8.10264
0.7644,1.75812,8.10264
1.29948,1.45236,7.33824
1.29948,1.45236,7.33824
1.29948,1.45236,7.33824
1.29948,1.45236,7.33824
0.91728,0.99372,8.94348
0.91728,0.99372,8.94348
0.91728,0.99372,8.94348
0.91728,0.99372,8.94348
0.99372,1.29948,8.17908
0.99372,1.29948,8.17908
0.99372,1.29948,8.17908
0.99372,1.29948,8.17908
1.68168,0.91728,8.71416
1.68168,0.91728,8.71416
1.68168,0.91728,8.71416
1.68168,0.91728,8.71416
1.68168,0.91728,8.71416
1.60524,0.84084,8.33196
1.60524,0.84084,8.33196
1.60524,0.84084,8.33196
1.60524,0.84084,8.33196
1.29948,1.1466,8.71416
1.29948,1.1466,8.71416
1.29948,1.1466,8.71416
1.29948,1.1466,8.71416
1.5288,1.1466,7.94976
1.5288,1.1466,7.94976
1.5288,1.1466,7.94976
1.5288,1.1466,7.94976
0.84084,1.98744,9.32568
0.84084,1.98744,9.32568
0.84084,1.98744,9.32568
0.84084,1.98744,9.32568
0.84084,1.98744,9.32568
0.61152,1.45236,9.01992
0.61152,1.45236,9.01992
0.61152,1.45236,9.01992
0.61152,1.45236,9.01992
0.53508,1.83456,9.32568
0.53508,1.83456,9.32568
0.53508,1.83456,9.32568
0.53508,1.83456,9.32568
-0.3822,2.21676,9.40212
-0.3822,2.21676,9.40212
-0.3822,2.21676,9.40212
-0.3822,2.21676,9.40212
0.30576,1.83456,9.24924
0.30576,1.83456,9.24924
0.30576,1.83456,9.24924
0.30576,1.83456,9.24924
0.30576,1.83456,9.24924
1.1466,1.22304,9.47856
1.1466,1.22304,9.47856
1.1466,1.22304,9.47856
1.1466,1.22304,9.47856
0.84084,1.5288,8.71416
0.84084,1.5288,8.71416
0.84084,1.5288,8.71416
0.84084,1.5288,8.71416
1.22304,1.29948,8.86704
1.22304,1.29948,8.86704
1.22304,1.29948,8.86704
1.22304,1.29948,8.86704
1.22304,1.29948,8.86704
1.1466,1.1466,11.0074
1.1466,1.1466,11.0074
1.1466,1.1466,11.0074
1.1466,1.1466,11.0074
0.84084,1.37592,9.32568
0.84084,1.37592,9.32568
0.84084,1.37592,9.32568
0.84084,1.37592,9.32568
0.68796,1.07016,8.4084
0.68796,1.07016,8.4084
0.68796,1.07016,8.4084
0.68796,1.07016,8.4084
0.91728,1.37592,8.56128
0.91728,1.37592,8.56128
0.91728,1.37592,8.56128
0.91728,1.37592,8.56128
0.91728,1.37592,8.56128
0.61152,1.68168,9.09636
0.61152,1.68168,9.09636
0.61152,1.68168,9.09636
0.61152,1.68168,9.09636
0.53508,1.68168,9.01992
0.53508,1.68168,9.01992
0.53508,1.68168,9.01992
0.53508,1.68168,9.01992
0.53508,1.83456,9.24924
0.53508,1.83456,9.24924
0.53508,1.83456,9.24924
0.53508,1.83456,9.24924
0.68796,1.83456,9.40212
0.68796,1.83456,9.40212
0.68796,1.83456,9.40212
0.68796,1.83456,9.40212
0,1.98744,8.94348
0,1.98744,8.94348
0,1.98744,8.94348
0,1.98744,8.94348
0,1.98744,8.94348
0.61152,1.5288,9.01992
0.61152,1.5288,9.01992
0.61152,1.5288,9.01992
0.61152,1.5288,9.01992
1.07016,1.1466,8.56128
1.07016,1.1466,8.56128
1.07016,1.1466,8.56128
1.07016,1.1466,8.56128
0.91728,1.37592,9.86076
0.91728,1.37592,9.86076
0.91728,1.37592,9.86076
0.91728,1.37592,9.86076
0.91728,1.5288,9.47856
0.91728,1.5288,9.47856
0.91728,1.5288,9.47856
0.91728,1.5288,9.47856
0.91728,1.5288,9.47856
0.84084,1.5288,8.56128
0.84084,1.5288,8.56128
0.84084,1.5288,8.56128
0.84084,1.5288,8.56128
0.91728,1.68168,9.1728
0.91728,1.68168,9.1728
0.91728,1.68168,9.1728
0.91728,1.68168,9.1728
0.68796,1.45236,9.1728
0.68796,1.45236,9.1728
0.68796,1.45236,9.1728
0.68796,1.45236,9.1728
0.91728,1.37592,9.63144
0.91728,1.37592,9.63144
0.91728,1.37592,9.63144
0.91728,1.37592,9.63144
0.91728,1.37592,9.63144
0.45864,1.68168,10.9309
0.45864,1.68168,10.9309
0.61152,1.75812,8.94348
0.61152,1.75812,8.94348
0.61152,1.75812,8.94348
0.61152,1.75812,8.94348
0.61152,0.7644,8.7906
0.61152,0.7644,8.7906
0.61152,0.7644,8.7906
0.61152,0.7644,8.7906
0.61152,0.7644,8.7906
0.99372,1.68168,7.87332
0.99372,1.68168,7.87332
0.99372,1.68168,7.87332
1.37592,1.29948,8.56128
1.37592,1.29948,8.56128
1.37592,1.29948,8.56128
1.37592,1.29948,8.56128
1.37592,1.29948,8.56128
0.30576,1.83456,9.1728
0.30576,1.83456,9.1728
0.30576,1.83456,9.1728
0.30576,1.83456,9.1728
0.84084,1.37592,8.17908
0.84084,1.37592,8.17908
0.84084,1.37592,8.17908
0.84084,1.37592,8.17908
0.84084,1.29948,8.0262
0.84084,1.29948,8.0262
0.84084,1.29948,8.0262
0.84084,1.29948,8.0262
0.91728,1.29948,8.56128
0.91728,1.29948,8.56128
0.91728,1.29948,8.56128
0.91728,1.29948,8.56128
0.91728,1.29948,8.56128
0.61152,1.37592,9.78432
0.61152,1.37592,9.78432
0.61152,1.37592,9.78432
0.61152,1.37592,9.78432
0.45864,1.22304,9.70788
0.45864,1.22304,9.70788
0.45864,1.22304,9.70788
0.45864,1.22304,9.70788
0.61152,1.5288,9.63144
0.61152,1.5288,9.63144
0.61152,1.5288,9.63144
0.61152,1.5288,9.63144
0.7644,1.83456,9.86076
0.7644,1.83456,9.86076
0.7644,1.83456,9.86076
0.7644,1.83456,9.86076
0.7644,1.83456,9.86076
0,1.98744,9.32568
0,1.98744,9.32568
0,1.98744,9.32568
0,1.98744,9.32568
0.30576,1.45236,9.63144
0.30576,1.45236,9.63144
0.30576,1.45236,9.63144
0.30576,1.45236,9.63144
0.68796,1.60524,9.09636
0.68796,1.60524,9.09636
0.68796,1.60524,9.09636
0.68796,1.60524,9.09636
0.68796,1.60524,9.09636
0.45864,2.06388,9.01992
0.45864,2.06388,9.01992
0.45864,2.06388,9.01992
0.45864,2.06388,9.01992
0.3822,1.911,9.32568
0.3822,1.911,9.32568
0.3822,1.911,9.32568
0.3822,1.911,9.32568
0.30576,1.75812,9.32568
0.30576,1.75812,9.32568
0.30576,1.75812,9.32568
0.30576,1.75812,9.32568
0.30576,1.37592,8.94348
0.30576,1.37592,8.94348
0.30576,1.37592,8.94348
0.30576,1.37592,8.94348
0.30576,1.37592,8.94348
0.99372,1.22304,8.63772
0.99372,1.22304,8.63772
0.99372,1.22304,8.63772
0.99372,1.22304,8.63772
1.37592,0.99372,8.71416
1.37592,0.99372,8.71416
1.37592,0.99372,8.71416
1.37592,0.99372,8.71416
0.53508,1.45236,9.9372
0.53508,1.45236,9.9372
0.53508,1.45236,9.9372
0.53508,1.45236,9.9372
0.7644,1.29948,9.1728
0.7644,1.29948,9.1728
0.7644,1.29948,9.1728
0.7644,1.29948,9.1728
0.7644,1.29948,9.1728
0.3822,1.45236,9.09636
0.3822,1.45236,9.09636
0.3822,1.45236,9.09636
0.3822,1.45236,9.09636
0.7644,1.5288,8.48484
0.7644,1.5288,8.48484
0.7644,1.5288,8.48484
0.7644,1.5288,8.48484
0.91728,1.37592,8.4084
0.91728,1.37592,8.4084
0.91728,1.37592,8.4084
0.91728,1.37592,8.4084
0.7644,1.22304,9.01992
0.7644,1.22304,9.01992
0.7644,1.22304,9.01992
0.7644,1.22304,9.01992
0.7644,1.22304,9.01992
0.61152,0.91728,7.87332
0.61152,0.91728,7.87332
0.61152,0.91728,7.87332
0.61152,0.91728,7.87332
0.53508,0.91728,7.94976
0.53508,0.91728,7.94976
0.53508,0.91728,7.94976
0.53508,0.91728,7.94976
0.30576,2.14032,8.7906
0.30576,2.14032,8.7906
0.30576,2.14032,8.7906
0.30576,2.14032,8.7906
0.61152,1.45236,8.48484
0.61152,1.45236,8.48484
0.61152,1.45236,8.48484
0.61152,1.45236,8.48484
0.84084,1.29948,8.56128
0.84084,1.29948,8.56128
0.84084,1.29948,8.56128
0.84084,1.29948,8.56128
0.68796,1.07016,8.0262
0.68796,1.07016,8.0262
0.68796,1.07016,8.0262
0.68796,1.07016,8.0262
0.68796,1.1466,8.0262
0.68796,1.1466,8.0262
0.68796,1.1466,8.0262
0.68796,1.1466,8.0262
0.68796,1.1466,8.0262
0.15288,1.1466,8.63772
0.15288,1.1466,8.63772
0.15288,1.1466,8.63772
0.15288,1.1466,8.63772
-0.07644,1.911,9.47856
-0.07644,1.911,9.47856
-0.07644,1.911,9.47856
-0.07644,1.911,9.47856
0.45864,1.5288,9.70788
0.45864,1.5288,9.70788
0.45864,1.5288,9.70788
0.45864,1.5288,9.70788
0.22932,1.37592,9.24924
0.22932,1.37592,9.24924
0.22932,1.37592,9.24924
0.22932,1.37592,9.24924
0.22932,1.37592,9.24924
0.22932,0.45864,7.87332
0.22932,0.45864,7.87332
0.22932,0.45864,7.87332
0.22932,0.45864,7.87332
0.53508,0.45864,7.87332
0.53508,0.45864,7.87332
0.53508,0.45864,7.87332
0.53508,0.45864,7.87332
0.53508,0.68796,7.94976
0.53508,0.68796,7.94976
0.53508,0.68796,7.94976
0.53508,0.68796,7.94976
0.61152,0.99372,8.25552
0.61152,0.99372,8.25552
0.61152,0.99372,8.25552
0.61152,0.99372,8.25552
0.61152,0.99372,8.25552
0,1.45236,9.1728
0,1.45236,9.1728
0,1.45236,9.1728
0,1.45236,9.1728
0.07644,1.98744,9.40212
0.07644,1.98744,9.40212
0.07644,1.98744,9.40212
0.07644,1.98744,9.40212
1.45236,0.91728,8.56128
1.45236,0.91728,8.56128
1.45236,0.91728,8.56128
1.45236,0.91728,8.56128
1.45236,0.91728,8.56128
1.37592,0.7644,8.4084
1.37592,0.7644,8.4084
1.37592,0.7644,8.4084
1.37592,0.7644,8.4084
0.3822,1.5288,9.1728
0.3822,1.5288,9.1728
0.3822,1.5288,9.1728
0.3822,1.5288,9.1728
0.30576,1.37592,8.86704
0.30576,1.37592,8.86704
0.30576,1.37592,8.86704
0.30576,1.37592,8.86704
0.45864,1.22304,8.94348
0.45864,1.22304,8.94348
0.45864,1.22304,8.94348
0.45864,1.22304,8.94348
0.45864,1.22304,8.94348
0.07644,1.5288,8.94348
0.07644,1.5288,8.94348
0.07644,1.5288,8.94348
0.07644,1.5288,8.94348
0.07644,1.68168,8.7906
0.07644,1.68168,8.7906
0.07644,1.68168,8.7906
0.07644,1.68168,8.7906
0,1.75812,7.72044
0,1.75812,7.72044
0,1.75812,7.72044
0,1.75812,7.72044
0.30576,0.7644,8.94348
0.30576,0.7644,8.94348
0.30576,0.7644,8.94348
0.30576,0.7644,8.94348
0.30576,0.7644,8.94348
0.45864,1.37592,10.1665
0.45864,1.37592,10.1665
0.45864,1.37592,10.1665
0.45864,1.37592,10.1665
0.99372,1.07016,9.01992
0.99372,1.07016,9.01992
0.99372,1.07016,9.01992
0.99372,1.07016,9.01992
0.30576,1.911,9.24924
0.30576,1.911,9.24924
0.30576,1.911,9.24924
0.30576,1.911,9.24924
0,2.36964,9.24924
0,2.36964,9.24924
0,2.36964,9.24924
0,2.36964,9.24924
0,2.36964,9.24924
0.45864,1.1466,9.09636
0.45864,1.1466,9.09636
0.45864,1.1466,9.09636
0.45864,1.1466,9.09636
1.07016,1.1466,8.25552
1.07016,1.1466,8.25552
1.07016,1.1466,8.25552
1.07016,1.1466,8.25552
0.22932,1.37592,8.71416
0.22932,1.37592,8.71416
0.22932,1.37592,8.71416
0.22932,1.37592,8.71416
0.53508,1.07016,8.56128
0.53508,1.07016,8.56128
0.53508,1.07016,8.56128
0.53508,1.07016,8.56128
0.53508,1.07016,8.56128
0.3822,1.45236,10.3194
0.3822,1.45236,10.3194
0.3822,1.45236,10.3194
0.3822,1.37592,9.1728
0.3822,1.37592,9.1728
0.3822,1.37592,9.1728
0.3822,1.37592,9.1728
0.3822,1.37592,9.1728
0.91728,1.07016,7.72044
0.91728,1.07016,7.72044
0.91728,1.07016,7.72044
0.91728,1.07016,7.72044
0.7644,1.1466,8.25552
0.7644,1.1466,8.25552
0.7644,1.1466,8.25552
0.7644,1.1466,8.25552
0.61152,1.29948,9.555
0.61152,1.29948,9.555
0.61152,1.29948,9.555
0.61152,1.29948,9.555
0.3822,0.84084,8.33196
0.3822,0.84084,8.33196
0.3822,0.84084,8.33196
0.3822,0.84084,8.33196
0.3822,0.84084,8.33196
0.68796,1.1466,10.1665
0.68796,1.1466,10.1665
0.68796,1.1466,10.1665
0.68796,1.1466,10.1665
0.22932,1.37592,8.94348
0.22932,1.37592,8.94348
0.22932,1.37592,8.94348
0.22932,1.37592,8.94348
0.84084,0.99372,8.0262
0.84084,0.99372,8.0262
0.84084,0.99372,8.0262
0.84084,0.99372,8.0262
0.45864,1.37592,9.01992
0.45864,1.37592,9.01992
0.45864,1.37592,9.01992
0.45864,1.37592,9.01992
0.07644,1.911,9.1728
0.07644,1.911,9.1728
0.07644,1.911,9.1728
0.07644,1.911,9.1728
0.3822,0.99372,9.40212
0.3822,0.99372,9.40212
0.3822,0.99372,9.40212
0.3822,0.99372,9.40212
0.3822,0.99372,9.40212
0.30576,1.5288,9.47856
0.30576,1.5288,9.47856
0.30576,1.5288,9.47856
0.30576,1.5288,9.47856
0.61152,1.29948,8.33196
0.61152,1.29948,8.33196
0.61152,1.29948,8.33196
0.61152,1.29948,8.33196
0.61152,1.22304,8.0262
0.61152,1.22304,8.0262
0.61152,1.22304,8.0262
0.61152,1.22304,8.0262
0.99372,1.07016,8.48484
0.99372,1.07016,8.48484
0.99372,1.07016,8.48484
0.99372,1.07016,8.48484
0.99372,1.07016,8.48484
0.30576,1.60524,8.94348
0.30576,1.60524,8.94348
0.30576,1.60524,8.94348
0.30576,1.60524,8.94348
0.45864,1.60524,9.09636
0.45864,1.60524,9.09636
0.45864,1.60524,9.09636
0.45864,1.60524,9.09636
0.30576,1.37592,9.32568
0.30576,1.37592,9.32568
0.30576,1.37592,9.32568
0.30576,1.37592,9.32568
0.07644,1.5288,9.01992
0.07644,1.5288,9.01992
0.07644,1.5288,9.01992
0.07644,1.5288,9.01992
0.07644,1.5288,9.01992
0.07644,1.60524,8.94348
0.07644,1.60524,8.94348
0.07644,1.60524,8.94348
0.07644,1.60524,8.94348
0.99372,0.99372,8.33196
0.99372,0.99372,8.33196
0.99372,0.99372,8.33196
0.99372,0.99372,8.33196
0.68796,1.29948,8.63772
0.68796,1.29948,8.63772
0.68796,1.29948,8.63772
0.68796,1.29948,8.63772
0,1.68168,8.63772
0,1.68168,8.63772
0,1.68168,8.63772
0,1.68168,8.63772
0,1.68168,8.63772
0.30576,1.45236,7.94976
0.30576,1.45236,7.94976
0.30576,1.45236,7.94976
0.30576,1.45236,7.94976
0.68796,1.22304,9.1728
0.68796,1.22304,9.1728
0.68796,1.22304,9.1728
0.68796,1.22304,9.1728
0.45864,1.37592,9.9372
0.45864,1.37592,9.9372
0.45864,1.37592,9.9372
0.45864,1.37592,9.9372
0.68796,0.91728,8.48484
0.68796,0.91728,8.48484
0.68796,0.91728,8.48484
0.68796,0.91728,8.48484
0.68796,0.91728,8.48484
0.68796,1.22304,8.94348
0.68796,1.22304,8.94348
0.68796,1.22304,8.94348
0.68796,1.22304,8.94348
0.53508,1.45236,9.47856
0.53508,1.45236,9.47856
0.53508,1.45236,9.47856
0.53508,1.45236,9.47856
0.30576,0.7644,8.33196
0.30576,0.7644,8.33196
0.30576,0.7644,8.33196
0.30576,0.7644,8.33196
0.53508,1.75812,9.24924
0.53508,1.75812,9.24924
0.53508,1.75812,9.24924
0.53508,1.75812,9.24924
0.15288,1.37592,8.48484
0.15288,1.37592,8.48484
0.15288,1.37592,8.48484
0.15288,1.37592,8.48484
0.15288,1.37592,8.48484
0.3822,1.68168,8.25552
0.3822,1.68168,8.25552
0.3822,1.68168,8.25552
0.3822,1.68168,8.25552
0.07644,1.5288,9.32568
0.07644,1.5288,9.32568
0.07644,1.5288,9.32568
0.07644,1.5288,9.32568
0.22932,1.37592,8.17908
0.22932,1.37592,8.17908
0.22932,1.37592,8.17908
0.22932,1.37592,8.17908
1.60524,0.61152,8.56128
1.60524,0.61152,8.56128
1.60524,0.61152,8.56128
1.60524,0.61152,8.56128
1.60524,0.61152,8.56128
0.30576,1.5288,8.63772
0.30576,1.5288,8.63772
0.30576,1.5288,8.63772
0.30576,1.5288,8.63772
0.22932,1.75812,9.09636
0.22932,1.75812,9.09636
0.22932,1.75812,9.09636
0.22932,1.75812,9.09636
0.3822,1.83456,9.01992
0.3822,1.83456,9.01992
0.3822,1.83456,9.01992
0.3822,1.83456,9.01992
0.45864,1.68168,9.24924
0.45864,1.68168,9.24924
0.45864,1.68168,9.24924
0.45864,1.68168,9.24924
0.45864,1.68168,9.24924
0.45864,1.29948,8.7906
0.45864,1.29948,8.7906
0.45864,1.29948,8.7906
0.45864,1.29948,8.7906
0.45864,1.29948,8.86704
0.45864,1.29948,8.86704
0.45864,1.29948,8.86704
0.45864,1.29948,8.86704
0.30576,1.45236,9.9372
0.30576,1.45236,9.9372
0.30576,1.45236,9.9372
0.30576,1.45236,9.9372
0.22932,1.45236,9.70788
0.22932,1.45236,9.70788
0.22932,1.45236,9.70788
0.22932,1.45236,9.70788
0.22932,1.45236,9.70788
0.30576,1.37592,10.5487
0.30576,1.37592,10.5487
0.30576,1.37592,10.5487
0.30576,1.37592,10.5487
0.68796,1.22304,8.86704
0.68796,1.22304,8.86704
0.68796,1.22304,8.86704
0.68796,1.22304,8.86704
0.22932,1.98744,9.1728
0.22932,1.98744,9.1728
0.22932,1.98744,9.1728
0.22932,1.98744,9.1728
0.07644,2.21676,9.24924
0.07644,2.21676,9.24924
0.07644,2.21676,9.24924
0.07644,2.21676,9.24924
0.22932,1.22304,8.17908
0.22932,1.22304,8.17908
0.22932,1.22304,8.17908
0.22932,1.22304,8.17908
0.22932,1.22304,8.17908
0.22932,1.45236,9.40212
0.22932,1.45236,9.40212
0.22932,1.45236,9.40212
0.22932,1.45236,9.40212
0.3822,1.07016,8.25552
0.3822,1.07016,8.25552
0.3822,1.07016,8.25552
0.3822,1.07016,8.25552
0.53508,1.1466,9.70788
0.53508,1.1466,9.70788
0.53508,1.1466,9.70788
0.53508,1.1466,9.70788
0.7644,1.1466,8.4084
0.7644,1.1466,8.4084
0.7644,1.1466,8.4084
0.7644,1.1466,8.4084
0.99372,0.84084,8.4084
0.99372,0.84084,8.4084
0.99372,0.84084,8.4084
0.99372,0.84084,8.4084
0.99372,0.84084,8.4084
0.91728,1.22304,9.63144
0.91728,1.22304,9.63144
0.91728,1.22304,9.63144
0.91728,1.22304,9.63144
0.7644,1.1466,8.4084
0.7644,1.1466,8.4084
0.7644,1.1466,8.4084
0.7644,1.1466,8.4084
0.84084,1.1466,8.25552
0.84084,1.1466,8.25552
0.84084,1.1466,8.25552
0.84084,1.1466,8.25552
0.68796,0.68796,8.0262
0.68796,0.68796,8.0262
0.68796,0.68796,8.0262
0.68796,0.68796,8.0262
0.68796,0.68796,8.0262
0.68796,1.37592,9.78432
0.68796,1.37592,9.78432
0.68796,1.37592,9.78432
0.68796,1.37592,9.78432
0.91728,1.07016,7.87332
0.91728,1.07016,7.87332
0.91728,1.07016,7.87332
0.91728,1.07016,7.87332
0.84084,1.45236,8.94348
0.84084,1.45236,8.94348
0.84084,1.45236,8.94348
0.84084,1.45236,8.94348
0.7644,1.911,9.1728
0.7644,1.911,9.1728
0.7644,1.911,9.1728
0.7644,1.911,9.1728
1.60524,0.7644,8.63772
1.60524,0.7644,8.63772
1.60524,0.7644,8.63772
1.60524,0.7644,8.63772
1.60524,0.7644,8.63772
0.68796,1.68168,8.94348
0.68796,1.68168,8.94348
0.68796,1.68168,8.94348
0.68796,1.68168,8.94348
0.53508,1.45236,9.24924
0.53508,1.45236,9.24924
0.53508,1.45236,9.24924
0.53508,1.45236,9.24924
0.53508,1.07016,7.72044
0.53508,1.07016,7.72044
0.53508,1.07016,7.72044
0.53508,1.07016,7.72044
1.22304,1.1466,7.79688
1.22304,1.1466,7.79688
1.22304,1.1466,7.79688
1.22304,1.1466,7.79688
1.22304,1.1466,7.79688
0,1.911,9.1728
0,1.911,9.1728
0,1.911,9.1728
0,1.911,9.1728
0.53508,1.37592,8.71416
0.53508,1.37592,8.71416
0.53508,1.37592,8.71416
0.53508,1.37592,8.71416
0.61152,1.29948,8.71416
0.61152,1.29948,8.71416
0.61152,1.29948,8.71416
0.61152,1.29948,8.71416
0.61152,1.29948,8.71416
0.22932,1.37592,8.94348
0.22932,1.37592,8.94348
0.22932,1.37592,8.94348
0.22932,1.37592,8.94348
0.30576,1.60524,9.09636
0.30576,1.60524,9.09636
0.30576,1.60524,9.09636
0.30576,1.60524,9.09636
0.68796,1.37592,7.644
0.68796,1.37592,7.644
0.68796,1.37592,7.644
0.68796,1.37592,7.644
0.07644,1.5288,9.47856
0.07644,1.5288,9.47856
0.07644,1.5288,9.47856
0.07644,1.5288,9.47856
0.07644,1.5288,9.47856
0.7644,1.37592,8.17908
0.7644,1.37592,8.17908
0.7644,1.37592,8.17908
0.7644,1.37592,8.17908
1.1466,1.1466,8.48484
1.1466,1.1466,8.48484
1.1466,1.1466,8.48484
1.1466,1.1466,8.48484
0.68796,1.29948,9.24924
0.68796,1.29948,9.24924
0.68796,1.29948,9.24924
0.68796,1.29948,9.24924
0.53508,0.99372,9.01992
0.53508,0.99372,9.01992
0.53508,0.99372,9.01992
0.53508,0.99372,9.01992
0.53508,0.99372,9.01992
0.84084,1.07016,10.5487
0.84084,1.07016,10.5487
