x,y,z
2.44608,-3.21048,8.33196
2.44608,-3.21048,8.33196
2.44608,-3.21048,8.33196
2.44608,-3.21048,8.33196
2.44608,-3.21048,8.33196
2.2932,-3.36336,8.63772
2.2932,-3.36336,8.63772
2.2932,-3.36336,8.63772
2.2932,-3.36336,8.63772
2.6754,-2.52252,8.56128
2.6754,-2.52252,8.56128
2.6754,-2.52252,8.56128
2.6754,-2.52252,8.56128
2.98116,-3.4398,9.47856
2.98116,-3.4398,9.47856
2.98116,-3.4398,9.47856
2.98116,-3.4398,9.47856
2.98116,-3.4398,9.47856
2.44608,-2.6754,9.01992
2.44608,-2.6754,9.01992
2.44608,-2.6754,9.01992
2.44608,-2.6754,9.01992
2.98116,-3.28692,8.56128
2.98116,-3.28692,8.56128
2.98116,-3.28692,8.56128
2.98116,-3.28692,8.56128
1.911,-3.21048,9.24924
1.911,-3.21048,9.24924
1.911,-3.21048,9.24924
1.911,-3.21048,9.24924
1.5288,-3.51624,8.48484
1.5288,-3.51624,8.48484
1.5288,-3.51624,8.48484
1.5288,-3.51624,8.48484
1.5288,-3.51624,8.48484
1.911,-3.13404,9.01992
1.911,-3.13404,9.01992
1.911,-3.13404,9.01992
1.911,-3.13404,9.01992
2.36964,-3.36336,9.70788
2.36964,-3.36336,9.70788
2.36964,-3.36336,9.70788
2.36964,-3.36336,9.70788
2.59896,-3.74556,8.94348
2.59896,-3.74556,8.94348
2.59896,-3.74556,8.94348
2.59896,-3.74556,8.94348
2.59896,-3.74556,8.94348
1.68168,-3.21048,8.86704
1.68168,-3.21048,8.86704
1.68168,-3.21048,8.86704
1.68168,-3.21048,8.86704
1.98744,-3.13404,8.33196
1.98744,-3.13404,8.33196
1.98744,-3.13404,8.33196
1.98744,-3.13404,8.33196
2.06388,-3.13404,10.3194
2.06388,-3.13404,10.3194
2.06388,-3.13404,10.3194
2.06388,-3.13404,10.3194
1.83456,-3.51624,8.0262
1.83456,-3.51624,8.0262
1.83456,-3.51624,8.0262
1.83456,-3.51624,8.0262
1.83456,-3.51624,8.0262
1.68168,-3.21048,8.94348
1.68168,-3.21048,8.94348
1.68168,-3.21048,8.94348
1.68168,-3.21048,8.94348
1.75812,-3.21048,9.40212
1.75812,-3.21048,9.40212
1.75812,-3.21048,9.40212
1.75812,-3.21048,9.40212
2.36964,-3.4398,8.94348
2.36964,-3.4398,8.94348
2.36964,-3.4398,8.94348
2.36964,-3.4398,8.94348
1.911,-2.98116,9.70788
1.911,-2.98116,9.70788
1.911,-2.98116,9.70788
1.911,-2.98116,9.70788
1.911,-2.98116,9.70788
2.52252,-3.28692,9.01992
2.52252,-3.28692,9.01992
2.52252,-3.28692,9.01992
2.52252,-3.28692,9.01992
2.2932,-3.51624,8.7906
2.2932,-3.51624,8.7906
2.2932,-3.51624,8.7906
2.2932,-3.51624,8.7906
1.60524,-3.21048,9.78432
1.60524,-3.21048,9.78432
1.60524,-3.21048,9.78432
1.60524,-3.21048,9.78432
1.60524,-3.21048,9.78432
2.2932,-3.89844,8.7906
2.2932,-3.89844,8.7906
2.2932,-3.89844,8.7906
2.2932,-3.89844,8.7906
1.98744,-3.4398,10.5487
1.98744,-3.4398,10.5487
1.98744,-3.4398,10.5487
1.98744,-3.4398,10.5487
1.98744,-3.74556,9.70788
1.98744,-3.74556,9.70788
1.98744,-3.74556,9.70788
1.98744,-3.74556,9.70788
2.36964,-3.66912,9.01992
2.36964,-3.66912,9.01992
2.36964,-3.66912,9.01992
2.36964,-3.66912,9.01992
2.36964,-3.66912,9.01992
2.21676,-3.51624,9.47856
2.21676,-3.51624,9.47856
2.21676,-3.51624,9.47856
1.83456,-3.66912,9.70788
1.83456,-3.66912,9.70788
1.83456,-3.66912,9.70788
1.83456,-3.66912,9.70788
1.83456,-3.66912,9.70788
2.44608,-3.51624,12.0011
2.44608,-3.51624,12.0011
2.44608,-3.21048,12.2304
2.44608,-3.21048,12.2304
2.44608,-3.21048,12.2304
2.44608,-3.21048,12.2304
2.59896,-3.4398,11.6953
2.59896,-3.4398,11.6953
2.59896,-3.4398,11.6953
2.59896,-3.4398,11.6953
2.44608,-3.89844,12.4597
2.44608,-3.89844,12.4597
2.44608,-3.89844,12.4597
2.44608,-3.89844,12.4597
2.36964,-3.74556,11.7718
2.36964,-3.74556,11.7718
2.36964,-3.74556,11.7718
2.36964,-3.74556,11.7718
2.44608,-3.59268,12.0775
2.44608,-3.59268,12.0775
2.44608,-3.59268,12.0775
2.44608,-3.59268,12.0775
2.44608,-3.59268,12.0775
2.52252,-3.822,11.5424
2.52252,-3.822,11.5424
2.52252,-3.822,11.5424
2.52252,-3.822,11.5424
2.14032,-3.51624,12.2304
2.14032,-3.51624,12.2304
2.14032,-3.51624,12.2304
2.14032,-3.51624,12.2304
2.52252,-3.822,11.6953
2.52252,-3.822,11.6953
2.52252,-3.822,11.6953
2.52252,-3.822,11.6953
2.44608,-3.97488,12.154
2.44608,-3.97488,12.154
2.44608,-3.97488,12.154
2.44608,-3.97488,12.154
2.44608,-3.822,12.0775
2.44608,-3.822,12.0775
2.44608,-3.822,12.0775
2.44608,-3.822,12.0775
2.2932,-3.822,12.0011
2.2932,-3.822,12.0011
2.2932,-3.822,12.0011
2.2932,-3.822,12.0011
2.36964,-3.36336,12.3068
2.36964,-3.36336,12.3068
2.36964,-3.36336,12.3068
2.36964,-3.36336,12.3068
2.59896,-3.28692,12.154
2.59896,-3.28692,12.154
2.59896,-3.28692,12.154
2.59896,-3.28692,12.154
2.36964,-3.74556,12.3068
2.36964,-3.74556,12.3068
2.36964,-3.74556,12.3068
2.36964,-3.74556,12.3068
2.52252,-3.51624,12.2304
2.52252,-3.51624,12.2304
2.52252,-3.51624,12.2304
2.52252,-3.51624,12.2304
2.52252,-3.66912,12.2304
2.52252,-3.66912,12.2304
2.52252,-3.66912,12.2304
2.52252,-3.66912,12.2304
2.52252,-3.66912,12.2304
3.13404,-3.97488,12.2304
3.13404,-3.97488,12.2304
3.13404,-3.97488,12.2304
3.13404,-3.97488,12.2304
2.14032,-3.36336,11.5424
2.14032,-3.36336,11.5424
2.14032,-3.36336,11.5424
2.14032,-3.36336,11.5424
2.59896,-3.59268,12.154
2.59896,-3.59268,12.154
2.59896,-3.59268,12.154
2.59896,-3.59268,12.154
2.75184,-2.90472,12.0775
2.75184,-2.90472,12.0775
2.75184,-2.90472,12.0775
2.75184,-2.90472,12.0775
2.75184,-3.66912,12.2304
2.75184,-3.66912,12.2304
2.75184,-3.66912,12.2304
2.75184,-3.66912,12.2304
3.0576,-3.822,12.2304
3.0576,-3.822,12.2304
3.0576,-3.822,12.2304
3.0576,-3.822,12.2304
2.75184,-3.51624,12.6126
2.75184,-3.51624,12.6126
2.75184,-3.51624,12.6126
2.75184,-3.51624,12.6126
2.75184,-3.51624,12.6126
2.52252,-3.89844,12.3068
2.52252,-3.89844,12.3068
2.52252,-3.89844,12.3068
2.52252,-3.89844,12.3068
1.911,-3.4398,12.8419
1.911,-3.4398,12.8419
1.911,-3.4398,12.8419
1.911,-3.4398,12.8419
2.6754,-3.59268,12.154
2.6754,-3.59268,12.154
2.6754,-3.59268,12.154
2.6754,-3.59268,12.154
2.59896,-3.21048,12.5362
2.59896,-3.21048,12.5362
2.59896,-3.21048,12.5362
2.59896,-3.21048,12.5362
2.59896,-3.51624,12.3833
2.59896,-3.51624,12.3833
2.59896,-3.51624,12.3833
2.59896,-3.51624,12.3833
2.59896,-3.21048,12.4597
2.59896,-3.21048,12.4597
2.59896,-3.21048,12.4597
2.59896,-3.21048,12.4597
2.2932,-3.36336,12.3833
2.2932,-3.36336,12.3833
2.2932,-3.36336,12.3833
2.2932,-3.36336,12.3833
2.44608,-3.59268,10.778
2.44608,-3.59268,10.778
2.44608,-3.59268,10.778
2.44608,-3.59268,10.778
2.44608,-3.51624,12.7655
2.44608,-3.51624,12.7655
2.44608,-3.51624,12.7655
2.44608,-3.51624,12.7655
2.6754,-3.74556,12.2304
2.6754,-3.74556,12.2304
2.6754,-3.74556,12.2304
2.6754,-3.74556,12.2304
2.44608,-3.13404,12.7655
2.44608,-3.13404,12.7655
2.44608,-3.13404,12.7655
2.44608,-3.13404,12.7655
2.44608,-3.13404,12.7655
2.52252,-3.51624,12.4597
2.52252,-3.51624,12.4597
2.52252,-3.51624,12.4597
2.52252,-3.51624,12.4597
2.6754,-3.51624,12.7655
2.6754,-3.51624,12.7655
2.6754,-3.51624,12.7655
2.6754,-3.51624,12.7655
2.59896,-3.59268,12.2304
2.59896,-3.59268,12.2304
2.59896,-3.59268,12.2304
2.59896,-3.59268,12.2304
2.75184,-3.0576,12.3833
2.75184,-3.0576,12.3833
2.75184,-3.0576,12.3833
2.75184,-3.0576,12.3833
2.59896,-3.822,12.7655
2.59896,-3.822,12.7655
2.59896,-3.822,12.7655
2.59896,-3.822,12.7655
3.21048,-3.66912,12.689
3.21048,-3.66912,12.689
3.21048,-3.66912,12.689
3.21048,-3.66912,12.689
2.90472,-3.89844,12.7655
2.90472,-3.89844,12.7655
2.90472,-3.89844,12.7655
2.90472,-3.89844,12.7655
2.90472,-3.89844,12.7655
3.13404,-3.66912,12.6126
3.13404,-3.66912,12.6126
3.13404,-3.66912,12.6126
3.13404,-3.66912,12.6126
2.14032,-3.4398,12.8419
2.14032,-3.4398,12.8419
2.14032,-3.4398,12.8419
2.14032,-3.4398,12.8419
2.75184,-3.4398,12.0011
2.75184,-3.4398,12.0011
2.75184,-3.4398,12.0011
2.75184,-3.4398,12.0011
2.6754,-4.05132,12.7655
2.6754,-4.05132,12.7655
2.6754,-4.05132,12.7655
2.6754,-4.05132,12.7655
2.6754,-3.822,13.3006
2.6754,-3.822,13.3006
2.6754,-3.822,13.3006
2.6754,-3.822,13.3006
2.6754,-3.59268,12.5362
2.6754,-3.59268,12.5362
2.6754,-3.59268,12.5362
2.6754,-3.59268,12.5362
2.44608,-3.51624,12.3068
2.44608,-3.51624,12.3068
2.44608,-3.51624,12.3068
2.44608,-3.51624,12.3068
2.44608,-3.51624,12.3068
2.6754,-3.59268,11.9246
2.6754,-3.59268,11.9246
2.6754,-3.59268,11.9246
2.6754,-3.59268,11.9246
2.6754,-3.74556,13.0712
2.6754,-3.74556,13.0712
2.6754,-3.74556,13.0712
2.6754,-3.74556,13.0712
2.6754,-3.74556,12.7655
2.6754,-3.74556,12.7655
2.6754,-3.74556,12.7655
2.6754,-3.74556,12.7655
2.98116,-3.66912,11.9246
2.98116,-3.66912,11.9246
2.98116,-3.66912,11.9246
2.98116,-3.66912,11.9246
2.82828,-3.36336,12.6126
2.82828,-3.36336,12.6126
2.82828,-3.36336,12.6126
2.82828,-3.36336,12.6126
2.98116,-3.0576,12.2304
2.98116,-3.0576,12.2304
2.98116,-3.0576,12.2304
2.98116,-3.0576,12.2304
2.82828,-3.4398,12.3833
2.82828,-3.4398,12.3833
2.82828,-3.4398,12.3833
2.82828,-3.4398,12.3833
2.82828,-3.28692,12.2304
2.82828,-3.28692,12.2304
2.82828,-3.28692,12.2304
2.82828,-3.28692,12.2304
2.98116,-4.05132,13.8356
2.98116,-4.05132,13.8356
2.98116,-4.05132,13.8356
2.98116,-4.05132,13.8356
2.52252,-3.4398,12.4597
2.52252,-3.4398,12.4597
2.52252,-3.4398,12.4597
2.52252,-3.4398,12.4597
2.6754,-3.66912,13.1477
2.6754,-3.66912,13.1477
2.6754,-3.66912,13.1477
2.6754,-3.66912,13.1477
2.6754,-3.66912,13.1477
2.44608,-3.89844,11.6953
2.44608,-3.89844,11.6953
2.44608,-3.89844,11.6953
2.44608,-3.89844,11.6953
2.52252,-3.59268,11.9246
2.52252,-3.59268,11.9246
2.52252,-3.59268,11.9246
2.52252,-3.59268,11.9246
3.13404,-3.59268,12.4597
3.13404,-3.59268,12.4597
3.13404,-3.59268,12.4597
3.13404,-3.59268,12.4597
2.52252,-3.59268,11.9246
2.52252,-3.59268,11.9246
2.52252,-3.59268,11.9246
2.52252,-3.59268,11.9246
2.90472,-2.52252,12.4597
2.90472,-2.52252,12.4597
2.90472,-2.52252,12.4597
2.90472,-2.52252,12.4597
2.52252,-3.59268,12.689
2.52252,-3.59268,12.689
2.52252,-3.59268,12.689
2.52252,-3.59268,12.689
2.82828,-3.0576,12.5362
2.82828,-3.0576,12.5362
2.82828,-3.0576,12.5362
2.82828,-3.0576,12.5362
2.6754,-4.28064,12.5362
2.6754,-4.28064,12.5362
2.6754,-4.28064,12.5362
2.6754,-4.28064,12.5362
2.6754,-4.28064,12.5362
3.13404,-3.59268,12.3833
3.13404,-3.59268,12.3833
3.13404,-3.59268,12.3833
3.13404,-3.59268,12.3833
2.44608,-4.05132,13.5299
2.44608,-4.05132,13.5299
2.44608,-4.05132,13.5299
2.44608,-4.05132,13.5299
2.98116,-3.74556,12.7655
2.98116,-3.74556,12.7655
2.98116,-3.74556,12.7655
2.98116,-3.74556,12.7655
2.52252,-3.89844,13.8356
2.52252,-3.89844,13.8356
2.52252,-3.89844,13.8356
2.52252,-3.89844,13.8356
2.82828,-3.51624,12.2304
2.82828,-3.51624,12.2304
2.82828,-3.51624,12.2304
2.82828,-3.51624,12.2304
2.44608,-3.89844,13.3006
2.44608,-3.89844,13.3006
2.44608,-3.89844,13.3006
2.44608,-3.89844,13.3006
1.98744,-3.51624,12.4597
1.98744,-3.51624,12.4597
1.98744,-3.51624,12.4597
1.98744,-3.51624,12.4597
2.52252,-3.51624,13.0712
2.52252,-3.51624,13.0712
2.52252,-3.51624,13.0712
2.52252,-3.51624,13.0712
2.52252,-3.51624,13.0712
2.75184,-3.59268,12.2304
2.75184,-3.59268,12.2304
2.75184,-3.59268,12.2304
2.75184,-3.59268,12.2304
2.6754,-3.51624,12.5362
2.6754,-3.51624,12.5362
2.6754,-3.51624,12.5362
2.6754,-3.51624,12.5362
2.44608,-3.59268,12.3833
2.44608,-3.59268,12.3833
2.44608,-3.59268,12.3833
2.44608,-3.59268,12.3833
2.6754,-3.4398,12.0775
2.6754,-3.4398,12.0775
2.6754,-3.4398,12.0775
2.6754,-3.4398,12.0775
2.36964,-3.13404,12.2304
2.36964,-3.13404,12.2304
2.36964,-3.13404,12.2304
2.36964,-3.13404,12.2304
2.6754,-3.59268,12.7655
2.6754,-3.59268,12.7655
2.6754,-3.59268,12.7655
2.6754,-3.59268,12.7655
2.90472,-3.28692,12.2304
2.90472,-3.28692,12.2304
2.90472,-3.28692,12.2304
2.90472,-3.28692,12.2304
2.90472,-3.28692,12.2304
2.59896,-3.74556,13.6063
2.59896,-3.74556,13.6063
2.59896,-3.74556,13.6063
2.59896,-3.74556,13.6063
2.14032,-3.28692,12.3068
2.14032,-3.28692,12.3068
2.14032,-3.28692,12.3068
2.14032,-3.28692,12.3068
2.90472,-3.51624,12.154
2.90472,-3.51624,12.154
2.90472,-3.51624,12.154
2.90472,-3.51624,12.154
2.44608,-2.82828,12.0011
2.44608,-2.82828,12.0011
2.44608,-2.82828,12.0011
2.44608,-2.82828,12.0011
2.59896,-3.66912,12.689
2.59896,-3.66912,12.689
2.59896,-3.66912,12.689
2.59896,-3.66912,12.689
3.0576,-3.66912,12.2304
3.0576,-3.66912,12.2304
3.0576,-3.66912,12.2304
3.0576,-3.66912,12.2304
2.52252,-4.05132,12.5362
2.52252,-4.05132,12.5362
2.52252,-4.05132,12.5362
2.52252,-4.05132,12.5362
2.52252,-4.05132,12.5362
2.52252,-3.74556,12.2304
2.52252,-3.74556,12.2304
2.52252,-3.74556,12.2304
2.44608,-3.822,12.9948
2.44608,-3.822,12.9948
2.44608,-3.822,12.9948
2.44608,-3.822,12.9948
2.44608,-3.59268,12.2304
2.44608,-3.59268,12.2304
2.44608,-3.59268,12.2304
2.44608,-3.59268,12.2304
2.21676,-3.74556,12.2304
2.21676,-3.74556,12.2304
2.21676,-3.74556,12.2304
2.21676,-3.74556,12.2304
2.44608,-3.66912,11.8482
2.44608,-3.66912,11.8482
2.44608,-3.66912,11.8482
2.44608,-3.66912,11.8482
2.52252,-3.51624,12.0011
2.52252,-3.51624,12.0011
2.52252,-3.51624,12.0011
2.52252,-3.51624,12.0011
2.75184,-3.59268,12.154
2.75184,-3.59268,12.154
2.75184,-3.59268,12.154
2.75184,-3.59268,12.154
2.14032,-3.51624,12.154
2.14032,-3.51624,12.154
2.14032,-3.51624,12.154
2.14032,-3.51624,12.154
2.36964,-3.74556,10.4723
2.36964,-3.74556,10.4723
2.36964,-3.74556,10.4723
2.36964,-3.74556,10.4723
2.14032,-3.36336,12.0011
2.14032,-3.36336,12.0011
2.14032,-3.36336,12.0011
2.14032,-3.36336,12.0011
2.44608,-3.59268,12.4597
2.44608,-3.59268,12.4597
2.44608,-3.59268,12.4597
2.44608,-3.59268,12.4597
2.44608,-3.4398,11.9246
2.44608,-3.4398,11.9246
2.44608,-3.4398,11.9246
2.44608,-3.4398,11.9246
2.44608,-3.4398,11.9246
2.44608,-3.51624,13.5299
2.44608,-3.51624,13.5299
2.44608,-3.51624,13.5299
2.44608,-3.51624,13.5299
2.6754,-3.74556,11.7718
2.6754,-3.74556,11.7718
2.6754,-3.74556,11.7718
2.6754,-3.74556,11.7718
2.44608,-3.97488,13.0712
2.44608,-3.97488,13.0712
2.44608,-3.97488,13.0712
2.44608,-3.97488,13.0712
2.59896,-3.28692,11.3131
2.59896,-3.28692,11.3131
2.59896,-3.28692,11.3131
2.59896,-3.28692,11.3131
2.14032,-3.74556,11.8482
2.14032,-3.74556,11.8482
2.14032,-3.74556,11.8482
2.14032,-3.74556,11.8482
2.44608,-3.51624,12.154
2.44608,-3.51624,12.154
2.44608,-3.51624,12.154
2.44608,-3.51624,12.154
2.44608,-3.13404,12.0775
2.44608,-3.13404,12.0775
2.44608,-3.13404,12.0775
2.44608,-3.13404,12.0775
2.44608,-3.13404,12.0775
2.59896,-3.21048,12.3068
2.59896,-3.21048,12.3068
2.59896,-3.21048,12.3068
2.59896,-3.21048,12.3068
3.36336,-3.66912,12.0775
3.36336,-3.66912,12.0775
3.36336,-3.66912,12.0775
3.36336,-3.66912,12.0775
2.82828,-3.4398,12.9948
2.82828,-3.4398,12.9948
2.82828,-3.4398,12.9948
2.82828,-3.4398,12.9948
3.13404,-3.59268,10.9309
3.13404,-3.59268,10.9309
3.13404,-3.59268,10.9309
3.13404,-3.59268,10.9309
2.14032,-3.21048,11.5424
2.14032,-3.21048,11.5424
2.14032,-3.21048,11.5424
2.14032,-3.21048,11.5424
2.14032,-3.66912,11.6189
2.14032,-3.66912,11.6189
2.14032,-3.66912,11.6189
2.14032,-3.66912,11.6189
2.44608,-3.28692,11.1602
2.44608,-3.28692,11.1602
2.44608,-3.28692,11.1602
2.44608,-3.28692,11.1602
2.44608,-3.28692,11.1602
2.36964,-3.822,11.7718
2.36964,-3.822,11.7718
2.36964,-3.822,11.7718
2.36964,-3.822,11.7718
2.2932,-3.28692,11.2367
2.2932,-3.28692,11.2367
2.2932,-3.28692,11.2367
2.2932,-3.28692,11.2367
2.44608,-3.59268,12.154
2.44608,-3.59268,12.154
2.44608,-3.59268,12.154
2.44608,-3.59268,12.154
2.6754,-4.05132,11.5424
2.6754,-4.05132,11.5424
2.6754,-4.05132,11.5424
2.6754,-4.05132,11.5424
2.21676,-4.05132,10.7016
2.21676,-4.05132,10.7016
2.21676,-4.05132,10.7016
2.21676,-4.05132,10.7016
2.14032,-3.59268,12.2304
2.14032,-3.59268,12.2304
2.14032,-3.59268,12.2304
2.14032,-3.59268,12.2304
2.14032,-3.59268,11.466
2.14032,-3.59268,11.466
2.14032,-3.59268,11.466
2.14032,-3.59268,11.466
2.2932,-3.21048,11.0838
2.2932,-3.21048,11.0838
2.2932,-3.21048,11.0838
2.2932,-3.21048,11.0838
2.2932,-4.50996,10.8545
2.2932,-4.50996,10.8545
2.2932,-4.50996,10.8545
2.2932,-4.50996,10.8545
2.2932,-4.50996,10.8545
1.75812,-3.74556,11.3896
1.75812,-3.74556,11.3896
1.75812,-3.74556,11.3896
1.75812,-3.74556,11.3896
1.68168,-3.822,11.3131
1.68168,-3.822,11.3131
1.68168,-3.822,11.3131
1.68168,-3.822,11.3131
2.36964,-3.822,10.243
2.36964,-3.822,10.243
2.36964,-3.822,10.243
2.36964,-3.822,10.243
2.14032,-3.51624,11.1602
2.14032,-3.51624,11.1602
2.14032,-3.51624,11.1602
2.14032,-3.51624,11.1602
2.2932,-4.05132,11.2367
2.2932,-4.05132,11.2367
2.2932,-4.05132,11.2367
2.2932,-4.05132,11.2367
1.83456,-3.89844,11.0074
1.83456,-3.89844,11.0074
1.83456,-3.89844,11.0074
1.83456,-3.89844,11.0074
1.83456,-3.97488,11.7718
1.83456,-3.97488,11.7718
1.83456,-3.97488,11.7718
1.83456,-3.97488,11.7718
1.83456,-3.97488,11.7718
2.44608,-4.05132,10.8545
2.44608,-4.05132,10.8545
2.44608,-4.05132,10.8545
2.44608,-4.05132,10.8545
1.68168,-3.97488,11.0838
1.68168,-3.97488,11.0838
1.68168,-3.97488,11.0838
1.68168,-3.97488,11.0838
2.21676,-3.822,11.2367
2.21676,-3.822,11.2367
2.21676,-3.822,11.2367
2.21676,-3.822,11.2367
1.45236,-3.74556,12.5362
1.45236,-3.74556,12.5362
1.45236,-3.74556,12.5362
1.45236,-3.74556,12.5362
2.52252,-4.2042,10.8545
2.52252,-4.2042,10.8545
2.52252,-4.2042,10.8545
2.52252,-4.2042,10.8545
2.06388,-4.28064,11.5424
2.06388,-4.28064,11.5424
2.06388,-4.28064,11.5424
2.06388,-4.28064,11.5424
2.36964,-4.12776,10.3194
2.36964,-4.12776,10.3194
2.36964,-4.12776,10.3194
2.36964,-4.12776,10.3194
2.06388,-4.43352,11.7718
2.06388,-4.43352,11.7718
2.06388,-4.43352,11.7718
2.06388,-4.43352,11.7718
2.21676,-4.5864,10.7016
2.21676,-4.5864,10.7016
2.21676,-4.5864,10.7016
2.21676,-4.5864,10.7016
2.14032,-4.43352,10.4723
2.14032,-4.43352,10.4723
2.14032,-4.43352,10.4723
2.14032,-4.43352,10.4723
2.14032,-4.43352,10.4723
2.21676,-4.35708,9.78432
2.21676,-4.35708,9.78432
2.21676,-4.35708,9.78432
2.21676,-4.35708,9.78432
1.83456,-4.50996,10.7016
1.83456,-4.50996,10.7016
1.83456,-4.50996,10.7016
1.83456,-4.50996,10.7016
2.14032,-4.2042,10.9309
2.14032,-4.2042,10.9309
2.14032,-4.2042,10.9309
2.14032,-4.2042,10.9309
1.75812,-4.50996,10.778
1.75812,-4.50996,10.778
1.75812,-4.50996,10.778
1.75812,-4.50996,10.778
2.2932,-4.50996,11.0074
2.2932,-4.50996,11.0074
2.2932,-4.50996,11.0074
2.2932,-4.50996,11.0074
2.2932,-4.2042,10.778
2.2932,-4.2042,10.778
2.2932,-4.2042,10.778
2.2932,-4.2042,10.778
2.2932,-4.2042,10.778
1.5288,-4.66284,11.0838
1.5288,-4.66284,11.0838
1.5288,-4.66284,11.0838
1.5288,-4.66284,11.0838
2.2932,-4.66284,10.243
2.2932,-4.66284,10.243
2.2932,-4.66284,10.243
2.2932,-4.66284,10.243
2.06388,-4.05132,10.4723
2.06388,-4.05132,10.4723
2.06388,-4.05132,10.4723
2.06388,-4.05132,10.4723
1.911,-4.5864,10.4723
1.911,-4.5864,10.4723
1.911,-4.5864,10.4723
1.911,-4.5864,10.4723
2.44608,-4.89216,10.6252
2.44608,-4.89216,10.6252
2.44608,-4.89216,10.6252
2.44608,-4.89216,10.6252
2.14032,-4.12776,10.1665
2.14032,-4.12776,10.1665
2.14032,-4.12776,10.1665
2.14032,-4.12776,10.1665
2.14032,-4.89216,10.3194
2.14032,-4.89216,10.3194
2.14032,-4.89216,10.3194
2.14032,-4.89216,10.3194
2.21676,-4.73928,10.4723
2.21676,-4.73928,10.4723
2.21676,-4.73928,10.4723
2.21676,-4.73928,10.4723
1.98744,-4.50996,11.5424
1.98744,-4.50996,11.5424
1.98744,-4.50996,11.5424
1.98744,-4.50996,11.5424
1.98744,-4.50996,11.5424
1.98744,-4.9686,10.3958
1.98744,-4.9686,10.3958
1.98744,-4.9686,10.3958
1.98744,-4.9686,10.3958
1.5288,-4.81572,10.778
1.5288,-4.81572,10.778
1.5288,-4.81572,10.778
1.5288,-4.81572,10.778
1.75812,-4.89216,10.0901
1.75812,-4.89216,10.0901
1.75812,-4.89216,10.0901
1.75812,-4.89216,10.0901
1.75812,-4.9686,10.3194
1.75812,-4.9686,10.3194
1.75812,-4.9686,10.3194
1.75812,-4.9686,10.3194
1.98744,-4.9686,11.3131
1.98744,-4.9686,11.3131
1.98744,-4.9686,11.3131
1.98744,-4.9686,11.3131
2.06388,-4.81572,10.1665
2.06388,-4.81572,10.1665
2.06388,-4.81572,10.1665
2.06388,-4.81572,10.1665
1.911,-5.50368,11.0074
1.911,-5.50368,11.0074
1.911,-5.50368,11.0074
1.911,-5.50368,11.0074
1.911,-5.50368,11.0074
2.2932,-4.89216,10.7016
2.2932,-4.89216,10.7016
2.2932,-4.89216,10.7016
2.2932,-4.89216,10.7016
2.52252,-4.89216,10.8545
2.52252,-4.89216,10.8545
2.52252,-4.89216,10.8545
2.52252,-4.89216,10.8545
1.60524,-4.89216,10.6252
1.60524,-4.89216,10.6252
1.60524,-4.89216,10.6252
1.60524,-4.89216,10.6252
2.21676,-4.28064,10.4723
2.21676,-4.28064,10.4723
2.21676,-4.28064,10.4723
2.21676,-4.28064,10.4723
1.83456,-5.19792,10.778
1.83456,-5.19792,10.778
1.83456,-5.19792,10.778
1.83456,-5.19792,10.778
2.2932,-4.81572,10.7016
2.2932,-4.81572,10.7016
2.2932,-4.81572,10.7016
2.2932,-4.81572,10.7016
1.911,-5.733,10.778
1.911,-5.733,10.778
1.911,-5.733,10.778
1.911,-5.733,10.778
1.911,-5.733,10.778
2.06388,-5.27436,10.3958
2.06388,-5.27436,10.3958
2.06388,-5.27436,10.3958
2.06388,-5.27436,10.3958
2.21676,-5.19792,10.243
2.21676,-5.19792,10.243
2.21676,-5.19792,10.243
2.21676,-5.19792,10.243
1.98744,-5.3508,9.86076
1.98744,-5.3508,9.86076
1.98744,-5.3508,9.86076
1.98744,-5.3508,9.86076
2.2932,-5.3508,9.32568
2.2932,-5.3508,9.32568
2.2932,-5.3508,9.32568
2.2932,-5.3508,9.32568
1.75812,-5.12148,10.1665
1.75812,-5.12148,10.1665
1.75812,-5.12148,10.1665
1.75812,-5.12148,10.1665
2.44608,-5.65656,9.78432
2.44608,-5.65656,9.78432
2.44608,-5.65656,9.78432
2.44608,-5.65656,9.78432
2.44608,-5.65656,9.78432
1.911,-5.04504,10.778
1.911,-5.04504,10.778
1.911,-5.04504,10.778
1.911,-5.04504,10.778
2.21676,-5.12148,10.1665
2.21676,-5.12148,10.1665
2.21676,-5.12148,10.1665
2.21676,-5.12148,10.1665
1.68168,-5.50368,9.78432
1.68168,-5.50368,9.78432
1.68168,-5.50368,9.78432
1.68168,-5.50368,9.78432
1.75812,-5.58012,11.0838
1.75812,-5.58012,11.0838
1.75812,-5.58012,11.0838
1.75812,-5.58012,11.0838
1.75812,-5.3508,10.3958
1.75812,-5.3508,10.3958
1.75812,-5.3508,10.3958
1.75812,-5.3508,10.3958
1.83456,-5.50368,10.6252
1.83456,-5.50368,10.6252
1.83456,-5.50368,10.6252
1.83456,-5.50368,10.6252
1.83456,-5.50368,10.6252
2.14032,-5.42724,9.1728
2.14032,-5.42724,9.1728
2.14032,-5.42724,9.1728
2.14032,-5.42724,9.1728
2.21676,-5.50368,10.0901
2.21676,-5.50368,10.0901
2.21676,-5.50368,10.0901
2.21676,-5.50368,10.0901
1.98744,-5.65656,9.555
1.98744,-5.65656,9.555
1.98744,-5.65656,9.555
1.98744,-5.65656,9.555
1.37592,-5.3508,10.3958
1.37592,-5.3508,10.3958
