x,y,z
-0.84084,5.50368,2.90472
-0.84084,5.50368,2.90472
-0.84084,5.50368,2.90472
-0.84084,5.50368,2.90472
-0.91728,5.42724,3.822
-0.91728,5.42724,3.822
-0.91728,5.42724,3.822
-0.91728,5.42724,3.822
-1.5288,5.65656,3.66912
-1.5288,5.65656,3.66912
-1.5288,5.65656,3.66912
-1.5288,5.65656,3.66912
-1.5288,5.65656,3.66912
-1.37592,5.12148,3.28692
-1.37592,5.12148,3.28692
-1.37592,5.12148,3.28692
-1.37592,5.12148,3.28692
-1.29948,5.04504,3.21048
-1.29948,5.04504,3.21048
-1.29948,5.04504,3.21048
-1.29948,5.04504,3.21048
-1.37592,5.80944,3.51624
-1.37592,5.80944,3.51624
-1.37592,5.80944,3.51624
-1.37592,5.80944,3.51624
-1.37592,5.80944,3.51624
-1.5288,5.12148,3.97488
-1.5288,5.12148,3.97488
-1.5288,5.12148,3.97488
-1.5288,5.12148,3.97488
-1.22304,4.89216,3.0576
-1.22304,4.89216,3.0576
-1.22304,4.89216,3.0576
-1.22304,4.89216,3.0576
-1.5288,4.81572,3.66912
-1.5288,4.81572,3.66912
-1.5288,4.81572,3.66912
-1.5288,4.81572,3.66912
-1.5288,4.81572,3.66912
-1.5288,5.12148,4.12776
-1.5288,5.12148,4.12776
-1.5288,5.12148,4.12776
-1.5288,5.12148,4.12776
-1.1466,4.81572,2.44608
-1.1466,4.81572,2.44608
-0.45864,1.29948,6.1152
-0.3822,1.22304,6.19164
-0.3822,1.22304,6.19164
-0.3822,1.22304,6.19164
-0.3822,1.22304,6.19164
0,0.84084,6.4974
0,0.84084,6.4974
0,0.84084,6.4974
0,0.84084,6.4974
0.15288,0.53508,6.19164
0.15288,0.53508,6.19164
0.15288,0.53508,6.19164
0.15288,0.53508,6.19164
0,0.53508,6.03876
0,0.53508,6.03876
0,0.53508,6.03876
0,0.53508,6.03876
-0.30576,0.7644,7.41468
-0.30576,0.7644,7.41468
-0.30576,0.7644,7.41468
-0.30576,0.7644,7.41468
-0.61152,0.91728,7.72044
-0.61152,0.91728,7.72044
-0.61152,0.91728,7.72044
-0.61152,0.91728,7.72044
0.22932,0.3822,6.65028
0.22932,0.3822,6.65028
0.22932,0.3822,6.65028
0.22932,0.3822,6.65028
0.22932,0.3822,6.65028
0.30576,0.22932,6.8796
0.30576,0.22932,6.8796
0.30576,0.22932,6.8796
0.30576,0.22932,6.8796
0.22932,0,7.18536
0.22932,0,7.18536
0.22932,0,7.18536
0.22932,0,7.18536
0.30576,0,7.49112
0.30576,0,7.49112
0.30576,0,7.49112
0.30576,0,7.49112
-0.15288,0.22932,9.24924
-0.15288,0.22932,9.24924
-0.15288,0.22932,9.24924
-0.15288,0.22932,9.24924
-0.15288,0.22932,9.24924
0.30576,0,9.47856
0.30576,0,9.47856
0.30576,0,9.47856
0.30576,0,9.47856
0.30576,0,8.0262
0.30576,0,8.0262
0.30576,0,8.0262
0.30576,0,8.0262
0.22932,-0.68796,9.24924
0.22932,-0.68796,9.24924
0.22932,-0.68796,9.24924
0.22932,-0.68796,9.24924
0.22932,-0.61152,9.1728
0.22932,-0.61152,9.1728
0.22932,-0.61152,9.1728
0.22932,-0.61152,9.1728
0.3822,-0.15288,9.1728
0.3822,-0.15288,9.1728
0.3822,-0.15288,9.1728
0.3822,-0.15288,9.1728
0.3822,-0.15288,9.1728
0,-0.53508,9.78432
0,-0.53508,9.78432
0,-0.53508,9.78432
0,-0.53508,9.78432
0.30576,-0.61152,10.5487
0.30576,-0.61152,10.5487
0.30576,-0.61152,10.5487
0.30576,-0.61152,10.5487
0.15288,-0.91728,9.63144
0.15288,-0.91728,9.63144
0.15288,-0.91728,9.63144
0.15288,-0.91728,9.63144
0.3822,-0.7644,9.63144
0.3822,-0.7644,9.63144
0.3822,-0.7644,9.63144
0.3822,-0.7644,9.63144
0,-0.84084,9.47856
0,-0.84084,9.47856
0,-0.84084,9.47856
0,-0.84084,9.47856
0,-0.84084,9.47856
0.68796,-1.29948,10.0136
0.68796,-1.29948,10.0136
0.68796,-1.29948,10.0136
0.68796,-1.29948,10.0136
0.84084,-0.91728,10.243
0.84084,-0.91728,10.243
0.84084,-0.91728,10.243
0.84084,-0.91728,10.243
1.1466,-1.29948,10.3958
1.1466,-1.29948,10.3958
1.1466,-1.29948,10.3958
1.1466,-1.29948,10.3958
0.91728,-1.37592,10.1665
0.91728,-1.37592,10.1665
0.91728,-1.37592,10.1665
0.91728,-1.37592,10.1665
0.91728,-0.7644,9.78432
0.91728,-0.7644,9.78432
0.91728,-0.7644,9.78432
0.91728,-0.7644,9.78432
0.61152,-1.5288,9.78432
0.61152,-1.5288,9.78432
0.61152,-1.5288,9.78432
0.61152,-1.5288,9.78432
1.07016,-2.44608,10.243
1.07016,-2.44608,10.243
1.07016,-2.44608,10.243
1.07016,-2.44608,10.243
1.07016,-2.44608,10.243
1.29948,-1.68168,10.7016
1.29948,-1.68168,10.7016
1.29948,-1.68168,10.7016
1.29948,-1.68168,10.7016
0.3822,-1.911,11.466
0.3822,-1.911,11.466
0.3822,-1.911,11.466
0.3822,-1.911,11.466
1.29948,-1.911,10.9309
1.29948,-1.911,10.9309
1.29948,-1.911,10.9309
1.29948,-1.911,10.9309
0.91728,-1.60524,11.0074
0.91728,-1.60524,11.0074
0.91728,-1.60524,11.0074
1.22304,-2.14032,10.6252
1.22304,-2.14032,10.6252
1.22304,-2.14032,10.6252
1.22304,-2.14032,10.6252
1.22304,-2.14032,10.6252
0.91728,-2.06388,10.9309
0.91728,-2.06388,10.9309
0.91728,-2.06388,10.9309
1.07016,-1.911,9.63144
1.07016,-1.911,9.63144
1.07016,-1.911,9.63144
1.07016,-1.911,9.63144
1.07016,-1.911,9.63144
0.84084,-2.21676,10.5487
0.84084,-2.21676,10.5487
0.84084,-2.21676,10.5487
0.84084,-2.21676,10.5487
1.37592,-1.83456,10.6252
1.37592,-1.83456,10.6252
1.37592,-1.83456,10.6252
1.37592,-1.83456,10.6252
0.68796,-2.14032,10.243
0.68796,-2.14032,10.243
0.68796,-2.14032,10.243
0.68796,-2.14032,10.243
0.61152,-1.911,11.3131
0.61152,-1.911,11.3131
0.61152,-1.911,11.3131
0.61152,-1.911,11.3131
1.68168,-2.2932,9.86076
1.68168,-2.2932,9.86076
1.68168,-2.2932,9.86076
1.68168,-2.2932,9.86076
2.14032,-2.59896,9.70788
2.14032,-2.59896,9.70788
2.14032,-2.59896,9.70788
2.14032,-2.59896,9.70788
2.14032,-2.59896,9.70788
1.22304,-2.06388,10.0136
1.22304,-2.06388,10.0136
1.22304,-2.06388,10.0136
1.22304,-2.06388,10.0136
2.06388,-2.44608,9.86076
2.06388,-2.44608,9.86076
2.06388,-2.44608,9.86076
2.06388,-2.44608,9.86076
2.21676,-1.75812,9.47856
2.21676,-1.75812,9.47856
2.21676,-1.75812,9.47856
2.21676,-1.75812,9.47856
1.98744,-2.44608,8.7906
1.98744,-2.44608,8.7906
1.98744,-2.44608,8.7906
1.98744,-2.44608,8.7906
1.98744,-2.44608,8.7906
2.06388,-2.36964,11.7718
2.06388,-2.36964,11.7718
2.06388,-2.36964,11.7718
2.06388,-2.36964,11.7718
2.21676,-2.59896,9.86076
2.21676,-2.59896,9.86076
2.21676,-2.59896,9.86076
2.21676,-2.59896,9.86076
2.36964,-2.2932,8.7906
2.36964,-2.2932,8.7906
2.36964,-2.2932,8.7906
2.36964,-2.2932,8.7906
1.98744,-2.52252,9.01992
1.98744,-2.52252,9.01992
1.98744,-2.52252,9.01992
1.98744,-2.52252,9.01992
1.98744,-2.52252,9.01992
1.75812,-2.52252,11.0074
1.75812,-2.52252,11.0074
1.75812,-2.52252,11.0074
1.75812,-2.52252,11.0074
1.98744,-2.36964,9.09636
1.98744,-2.36964,9.09636
1.98744,-2.36964,9.09636
1.98744,-2.36964,9.09636
2.21676,-2.59896,7.72044
2.21676,-2.59896,7.72044
2.21676,-2.59896,7.72044
2.21676,-2.59896,7.72044
1.911,-2.98116,8.4084
1.911,-2.98116,8.4084
1.911,-2.98116,8.4084
1.911,-2.98116,8.4084
1.911,-2.98116,8.4084
2.21676,-2.6754,8.25552
2.21676,-2.6754,8.25552
2.21676,-2.6754,8.25552
2.21676,-2.6754,8.25552
1.83456,-2.52252,8.25552
1.83456,-2.52252,8.25552
1.83456,-2.52252,8.25552
1.83456,-2.52252,8.25552
2.06388,-2.75184,8.56128
2.06388,-2.75184,8.56128
2.06388,-2.75184,8.56128
2.06388,-2.75184,8.56128
2.06388,-2.75184,8.56128
2.21676,-3.0576,7.33824
2.21676,-3.0576,7.33824
2.21676,-3.0576,7.33824
2.21676,-3.0576,7.33824
2.06388,-2.6754,8.0262
2.06388,-2.6754,8.0262
2.06388,-2.6754,8.0262
2.06388,-2.6754,8.0262
1.60524,-2.44608,8.48484
1.60524,-2.44608,8.48484
1.60524,-2.44608,8.48484
1.60524,-2.44608,8.48484
1.60524,-2.44608,8.48484
2.44608,-4.89216,6.34452
2.44608,-4.89216,6.34452
2.44608,-4.89216,6.34452
2.44608,-4.89216,6.34452
7.10892,-3.0576,19.5304
7.10892,-3.0576,19.5304
7.10892,-3.0576,19.5304
7.10892,-3.0576,19.5304
0.68796,-19.5686,10.8545
0.68796,-19.5686,10.8545
0.68796,-19.5686,10.8545
0.68796,-19.5686,10.8545
5.50368,-4.66284,5.27436
5.50368,-4.66284,5.27436
5.50368,-4.66284,5.27436
5.50368,-4.66284,5.27436
0.45864,0.3822,7.33824
0.45864,0.3822,7.33824
0.45864,0.3822,7.33824
0.45864,0.3822,7.33824
5.42724,-5.96232,3.89844
5.42724,-5.96232,3.89844
5.42724,-5.96232,3.89844
5.42724,-5.96232,3.89844
4.5864,-4.73928,12.9184
4.5864,-4.73928,12.9184
4.5864,-4.73928,12.9184
4.5864,-4.73928,12.9184
4.5864,-4.73928,12.9184
1.60524,-5.65656,8.10264
1.60524,-5.65656,8.10264
1.60524,-5.65656,8.10264
1.60524,-5.65656,8.10264
4.81572,-6.57384,-1.75812
4.81572,-6.57384,-1.75812
4.81572,-6.57384,-1.75812
4.81572,-6.57384,-1.75812
2.75184,-1.5288,10.9309
2.75184,-1.5288,10.9309
2.75184,-1.5288,10.9309
2.75184,-1.5288,10.9309
3.51624,-2.6754,5.19792
3.51624,-2.6754,5.19792
3.51624,-2.6754,5.19792
3.51624,-2.6754,5.19792
3.51624,-2.6754,5.19792
1.22304,-4.12776,3.4398
1.22304,-4.12776,3.4398
1.22304,-4.12776,3.4398
1.22304,-4.12776,3.4398
4.05132,-3.51624,8.10264
4.05132,-3.51624,8.10264
4.05132,-3.51624,8.10264
4.05132,-3.51624,8.10264
2.2932,-4.81572,6.26808
2.2932,-4.81572,6.26808
2.2932,-4.81572,6.26808
2.2932,-4.81572,6.26808
2.52252,-4.2042,7.10892
2.52252,-4.2042,7.10892
2.52252,-4.2042,7.10892
2.52252,-4.2042,7.10892
2.06388,-4.2042,5.3508
2.06388,-4.2042,5.3508
2.06388,-4.2042,5.3508
2.06388,-4.2042,5.3508
2.06388,-4.2042,5.3508
2.06388,-3.66912,4.2042
2.06388,-3.66912,4.2042
2.06388,-3.66912,4.2042
2.06388,-3.66912,4.2042
2.44608,-4.35708,4.9686
2.44608,-4.35708,4.9686
2.44608,-4.35708,4.9686
2.44608,-4.35708,4.9686
2.44608,-4.35708,4.9686
2.59896,-3.89844,6.26808
2.59896,-3.89844,6.26808
2.59896,-3.89844,6.26808
2.59896,-3.89844,6.26808
2.06388,-4.5864,4.5864
2.06388,-4.5864,4.5864
2.06388,-4.5864,4.5864
2.06388,-4.5864,4.5864
2.6754,-4.50996,6.80316
2.6754,-4.50996,6.80316
2.6754,-4.50996,6.80316
2.6754,-4.50996,6.80316
2.6754,-4.50996,6.80316
4.05132,-3.822,4.73928
4.05132,-3.822,4.73928
4.05132,-3.822,4.73928
4.05132,-3.822,4.73928
1.98744,-4.5864,4.2042
1.98744,-4.5864,4.2042
1.98744,-4.5864,4.2042
1.98744,-4.5864,4.2042
2.44608,-4.5864,2.36964
2.44608,-4.5864,2.36964
2.44608,-4.5864,2.36964
2.44608,-4.5864,2.36964
2.2932,-5.42724,3.822
2.2932,-5.42724,3.822
2.2932,-5.42724,3.822
2.2932,-5.42724,3.822
2.2932,-5.42724,3.822
2.90472,-4.73928,3.89844
2.90472,-4.73928,3.89844
2.90472,-4.73928,3.89844
2.90472,-4.73928,3.89844
3.13404,-5.19792,4.81572
3.13404,-5.19792,4.81572
3.13404,-5.19792,4.81572
3.13404,-5.19792,4.81572
2.98116,-4.5864,4.66284
2.98116,-4.5864,4.66284
2.98116,-4.5864,4.66284
2.98116,-4.5864,4.66284
2.98116,-4.5864,4.66284
2.82828,-5.3508,3.59268
2.82828,-5.3508,3.59268
2.82828,-5.3508,3.59268
2.82828,-5.3508,3.59268
3.36336,-5.19792,4.9686
3.36336,-5.19792,4.9686
3.36336,-5.19792,4.9686
3.36336,-5.19792,4.9686
3.36336,-5.19792,4.9686
2.6754,-4.9686,4.05132
2.6754,-4.9686,4.05132
2.6754,-4.9686,4.05132
2.6754,-4.9686,4.05132
2.90472,-5.50368,3.97488
2.90472,-5.50368,3.97488
2.90472,-5.50368,3.97488
2.90472,-5.50368,3.97488
3.13404,-5.58012,3.89844
3.13404,-5.58012,3.89844
3.13404,-5.58012,3.89844
3.13404,-5.58012,3.89844
3.13404,-5.58012,3.89844
3.66912,-5.88588,4.2042
3.66912,-5.88588,4.2042
3.66912,-5.88588,4.2042
3.66912,-5.88588,4.2042
3.51624,-5.65656,3.4398
3.51624,-5.65656,3.4398
3.51624,-5.65656,3.4398
3.51624,-5.65656,3.4398
3.21048,-5.50368,3.21048
3.21048,-5.50368,3.21048
3.21048,-5.50368,3.21048
3.21048,-5.50368,3.21048
3.21048,-5.50368,3.21048
3.59268,-5.58012,3.51624
3.59268,-5.58012,3.51624
3.59268,-5.58012,3.51624
3.59268,-5.58012,3.51624
3.66912,-5.733,5.04504
3.66912,-5.733,5.04504
3.66912,-5.733,5.04504
3.66912,-5.733,5.04504
4.12776,-5.733,4.43352
4.12776,-5.733,4.43352
4.12776,-5.733,4.43352
4.12776,-5.733,4.43352
3.59268,-4.9686,2.52252
3.59268,-4.9686,2.52252
3.59268,-4.9686,2.52252
3.59268,-4.9686,2.52252
3.59268,-4.9686,2.52252
3.51624,-5.50368,2.52252
3.51624,-5.50368,2.52252
3.51624,-5.50368,2.52252
3.51624,-5.50368,2.52252
3.36336,-5.27436,2.98116
3.36336,-5.27436,2.98116
3.36336,-5.27436,2.98116
3.36336,-5.27436,2.98116
3.0576,-6.19164,3.13404
3.0576,-6.19164,3.13404
3.0576,-6.19164,3.13404
3.0576,-6.19164,3.13404
3.0576,-6.19164,3.13404
4.35708,-6.80316,3.59268
4.35708,-6.80316,3.59268
4.35708,-6.80316,3.59268
4.35708,-6.80316,3.59268
3.21048,-6.19164,3.21048
3.21048,-6.19164,3.21048
3.21048,-6.19164,3.21048
3.21048,-6.19164,3.21048
3.21048,-6.19164,3.21048
3.36336,-6.80316,1.75812
3.36336,-6.80316,1.75812
3.36336,-6.80316,1.75812
3.36336,-6.80316,1.75812
4.35708,-6.65028,2.6754
4.35708,-6.65028,2.6754
4.35708,-6.65028,2.6754
4.35708,-6.65028,2.6754
3.51624,-6.26808,2.75184
3.51624,-6.26808,2.75184
3.51624,-6.26808,2.75184
3.51624,-6.26808,2.75184
3.51624,-6.26808,2.75184
3.66912,-6.34452,2.21676
3.66912,-6.34452,2.21676
3.66912,-6.34452,2.21676
3.66912,-6.34452,2.21676
3.89844,-6.1152,2.6754
3.89844,-6.1152,2.6754
3.89844,-6.1152,2.6754
3.89844,-6.1152,2.6754
4.05132,-6.19164,2.98116
4.05132,-6.19164,2.98116
4.05132,-6.19164,2.98116
4.05132,-6.19164,2.98116
4.05132,-6.19164,2.98116
3.59268,-5.65656,2.21676
3.59268,-5.65656,2.21676
3.59268,-5.65656,2.21676
3.59268,-5.65656,2.21676
4.5864,-6.4974,2.75184
4.5864,-6.4974,2.75184
4.5864,-6.4974,2.75184
4.5864,-6.4974,2.75184
3.89844,-6.1152,2.6754
3.89844,-6.1152,2.6754
3.89844,-6.1152,2.6754
3.89844,-6.1152,2.6754
3.51624,-5.733,1.83456
3.51624,-5.733,1.83456
3.51624,-5.733,1.83456
3.51624,-5.733,1.83456
3.51624,-5.733,1.83456
3.89844,-5.80944,3.51624
3.89844,-5.80944,3.51624
3.89844,-5.80944,3.51624
3.89844,-5.80944,3.51624
3.66912,-5.65656,1.98744
3.66912,-5.65656,1.98744
3.66912,-5.65656,1.98744
3.66912,-5.65656,1.98744
4.05132,-6.19164,1.22304
4.05132,-6.19164,1.22304
4.05132,-6.19164,1.22304
4.05132,-6.19164,1.22304
4.05132,-6.19164,1.22304
4.12776,-7.03248,1.45236
4.12776,-7.03248,1.45236
4.12776,-7.03248,1.45236
4.12776,-7.03248,1.45236
4.5864,-6.34452,1.75812
4.5864,-6.34452,1.75812
4.5864,-6.34452,1.75812
4.5864,-6.34452,1.75812
4.5864,-6.8796,2.44608
4.5864,-6.8796,2.44608
4.5864,-6.8796,2.44608
4.5864,-6.8796,2.44608
4.5864,-6.8796,2.44608
4.81572,-7.10892,2.2932
4.81572,-7.10892,2.2932
4.81572,-7.10892,2.2932
4.81572,-7.10892,2.2932
4.2042,-7.03248,1.22304
4.2042,-7.03248,1.22304
4.2042,-7.03248,1.22304
4.2042,-7.03248,1.22304
4.28064,-6.95604,2.21676
4.28064,-6.95604,2.21676
4.28064,-6.95604,2.21676
4.28064,-6.95604,2.21676
4.28064,-6.95604,2.21676
3.74556,-6.57384,1.98744
3.74556,-6.57384,1.98744
3.74556,-6.57384,1.98744
3.74556,-6.57384,1.98744
3.822,-7.18536,0.99372
3.822,-7.18536,0.99372
3.822,-7.18536,0.99372
3.822,-7.18536,0.99372
3.97488,-7.2618,1.1466
3.97488,-7.2618,1.1466
3.97488,-7.2618,1.1466
3.97488,-7.2618,1.1466
4.28064,-7.79688,2.21676
4.28064,-7.79688,2.21676
4.28064,-7.79688,2.21676
4.28064,-7.79688,2.21676
4.28064,-7.79688,2.21676
3.66912,-7.94976,0.91728
3.66912,-7.94976,0.91728
3.66912,-7.94976,0.91728
3.66912,-7.94976,0.91728
4.66284,-7.56756,1.98744
4.66284,-7.56756,1.98744
4.66284,-7.56756,1.98744
4.66284,-7.56756,1.98744
4.28064,-7.49112,1.5288
4.28064,-7.49112,1.5288
4.28064,-7.49112,1.5288
4.28064,-7.49112,1.5288
4.28064,-7.49112,1.5288
3.89844,-7.56756,0.7644
3.89844,-7.56756,0.7644
3.89844,-7.56756,0.7644
3.89844,-7.56756,0.7644
3.66912,-6.95604,2.44608
3.66912,-6.95604,2.44608
3.66912,-6.95604,2.44608
3.66912,-6.95604,2.44608
4.81572,-7.644,2.44608
4.81572,-7.644,2.44608
4.81572,-7.644,2.44608
4.81572,-7.644,2.44608
4.81572,-7.644,2.44608
4.12776,-8.10264,1.29948
4.12776,-8.10264,1.29948
4.12776,-8.10264,1.29948
4.12776,-8.10264,1.29948
4.12776,-7.41468,1.37592
4.12776,-7.41468,1.37592
4.12776,-7.41468,1.37592
4.12776,-7.41468,1.37592
4.5864,-7.79688,1.60524
4.5864,-7.79688,1.60524
4.5864,-7.79688,1.60524
4.5864,-7.79688,1.60524
4.5864,-7.79688,1.60524
4.5864,-8.17908,2.2932
4.5864,-8.17908,2.2932
4.5864,-8.17908,2.2932
4.5864,-8.17908,2.2932
3.89844,-7.18536,2.6754
3.89844,-7.18536,2.6754
3.89844,-7.18536,2.6754
3.89844,-7.18536,2.6754
3.4398,-8.17908,1.83456
3.4398,-8.17908,1.83456
3.4398,-8.17908,1.83456
3.4398,-8.17908,1.83456
3.4398,-8.17908,1.83456
3.97488,-8.10264,0.99372
3.97488,-8.10264,0.99372
3.97488,-8.10264,0.99372
3.97488,-8.10264,0.99372
4.05132,-8.10264,2.36964
4.05132,-8.10264,2.36964
4.05132,-8.10264,2.36964
4.05132,-8.10264,2.36964
3.74556,-7.94976,2.75184
3.74556,-7.94976,2.75184
3.74556,-7.94976,2.75184
3.74556,-7.94976,2.75184
3.97488,-7.87332,2.36964
3.97488,-7.87332,2.36964
3.97488,-7.87332,2.36964
3.97488,-7.87332,2.36964
3.97488,-7.87332,2.36964
3.4398,-7.56756,2.52252
3.4398,-7.56756,2.52252
3.4398,-7.56756,2.52252
3.4398,-7.56756,2.52252
3.66912,-7.94976,2.52252
3.66912,-7.94976,2.52252
3.66912,-7.94976,2.52252
3.66912,-7.94976,2.52252
3.74556,-8.10264,2.14032
3.74556,-8.10264,2.14032
3.74556,-8.10264,2.14032
3.74556,-8.10264,2.14032
3.74556,-8.10264,2.14032
3.66912,-7.33824,3.0576
3.66912,-7.33824,3.0576
3.66912,-7.33824,3.0576
3.66912,-7.33824,3.0576
4.2042,-8.25552,3.51624
4.2042,-8.25552,3.51624
4.2042,-8.25552,3.51624
4.2042,-8.25552,3.51624
3.74556,-8.63772,3.13404
3.74556,-8.63772,3.13404
3.74556,-8.63772,3.13404
3.74556,-8.63772,3.13404
3.74556,-8.63772,3.13404
3.89844,-8.56128,2.44608
3.89844,-8.56128,2.44608
3.89844,-8.56128,2.44608
3.89844,-8.56128,2.44608
3.822,-8.25552,4.89216
3.822,-8.25552,4.89216
3.822,-8.25552,4.89216
3.822,-8.25552,4.89216
3.36336,-7.79688,2.82828
3.36336,-7.79688,2.82828
3.36336,-7.79688,2.82828
3.36336,-7.79688,2.82828
3.0576,-7.49112,5.19792
3.0576,-7.49112,5.19792
3.0576,-7.49112,5.19792
3.0576,-7.49112,5.19792
3.0576,-7.49112,5.19792
3.97488,-8.17908,3.0576
3.97488,-8.17908,3.0576
3.97488,-8.17908,3.0576
3.97488,-8.17908,3.0576
3.13404,-8.10264,5.96232
3.13404,-8.10264,5.96232
3.13404,-8.10264,5.96232
3.13404,-8.10264,5.96232
2.52252,-7.87332,4.43352
2.52252,-7.87332,4.43352
2.52252,-7.87332,4.43352
2.52252,-7.87332,4.43352
2.52252,-7.87332,4.43352
3.13404,-7.56756,4.81572
3.13404,-7.56756,4.81572
3.13404,-7.56756,4.81572
2.90472,-7.94976,6.03876
2.90472,-7.94976,6.03876
2.90472,-7.94976,6.03876
2.90472,-7.94976,6.03876
3.21048,-8.25552,3.59268
3.21048,-8.25552,3.59268
3.21048,-8.25552,3.59268
3.21048,-8.25552,3.59268
2.75184,-8.10264,4.81572
2.75184,-8.10264,4.81572
2.75184,-8.10264,4.81572
2.75184,-8.10264,4.81572
2.75184,-8.10264,4.81572
2.98116,-7.87332,3.36336
2.98116,-7.87332,3.36336
2.98116,-7.87332,3.36336
2.98116,-7.87332,3.36336
3.74556,-8.17908,4.89216
3.74556,-8.17908,4.89216
3.74556,-8.17908,4.89216
3.74556,-8.17908,4.89216
2.98116,-7.10892,6.80316
2.98116,-7.10892,6.80316
2.98116,-7.10892,6.80316
2.98116,-7.10892,6.80316
3.74556,-10.5487,4.05132
3.74556,-10.5487,4.05132
3.74556,-10.5487,4.05132
3.74556,-10.5487,4.05132
3.74556,-10.5487,4.05132
3.74556,-8.0262,4.81572
3.74556,-8.0262,4.81572
3.74556,-8.0262,4.81572
3.74556,-8.0262,4.81572
2.52252,-7.33824,3.97488
2.52252,-7.33824,3.97488
2.52252,-7.33824,3.97488
2.52252,-7.33824,3.97488
3.51624,-7.41468,5.80944
3.51624,-7.41468,5.80944
3.51624,-7.41468,5.80944
3.51624,-7.41468,5.80944
3.51624,-7.41468,5.80944
2.98116,-6.95604,5.50368
2.98116,-6.95604,5.50368
2.98116,-6.95604,5.50368
2.98116,-6.95604,5.50368
3.0576,-8.17908,4.81572
3.0576,-8.17908,4.81572
3.0576,-8.17908,4.81572
3.0576,-8.17908,4.81572
3.0576,-7.49112,8.0262
3.0576,-7.49112,8.0262
3.0576,-7.49112,8.0262
3.0576,-7.49112,8.0262
3.0576,-9.78432,6.57384
3.0576,-9.78432,6.57384
3.0576,-9.78432,6.57384
3.0576,-9.78432,6.57384
3.0576,-9.78432,6.57384
3.51624,-7.72044,5.3508
3.51624,-7.72044,5.3508
3.51624,-7.72044,5.3508
3.51624,-7.72044,5.3508
2.14032,-7.33824,4.12776
2.14032,-7.33824,4.12776
2.14032,-7.33824,4.12776
2.14032,-7.33824,4.12776
2.98116,-7.33824,5.50368
2.98116,-7.33824,5.50368
2.98116,-7.33824,5.50368
2.98116,-7.33824,5.50368
2.98116,-7.33824,5.50368
2.75184,-7.72044,6.80316
2.75184,-7.72044,6.80316
2.75184,-7.72044,6.80316
2.75184,-7.72044,6.80316
2.75184,-8.33196,7.33824
2.75184,-8.33196,7.33824
2.75184,-8.33196,7.33824
2.75184,-8.33196,7.33824
2.82828,-8.25552,7.2618
2.82828,-8.25552,7.2618
2.82828,-8.25552,7.2618
2.82828,-8.25552,7.2618
2.82828,-8.25552,7.2618
2.14032,-8.25552,6.72672
2.14032,-8.25552,6.72672
2.14032,-8.25552,6.72672
2.14032,-8.25552,6.72672
2.52252,-6.8796,6.72672
2.52252,-6.8796,6.72672
2.52252,-6.8796,6.72672
2.52252,-6.8796,6.72672
1.98744,-6.8796,6.8796
1.98744,-6.8796,6.8796
1.98744,-6.8796,6.8796
1.98744,-6.8796,6.8796
1.98744,-6.8796,6.8796
2.6754,-8.63772,7.49112
2.6754,-8.63772,7.49112
2.6754,-8.63772,7.49112
2.6754,-8.63772,7.49112
2.2932,-8.10264,7.644
2.2932,-8.10264,7.644
2.2932,-8.10264,7.644
2.2932,-8.10264,7.644
2.44608,-7.94976,7.644
2.44608,-7.94976,7.644
2.44608,-7.94976,7.644
2.44608,-7.94976,7.644
2.44608,-7.94976,7.644
2.98116,-7.33824,8.33196
2.98116,-7.33824,8.33196
2.98116,-7.33824,8.33196
2.98116,-7.33824,8.33196
2.36964,-6.8796,7.03248
2.36964,-6.8796,7.03248
2.36964,-6.8796,7.03248
2.36964,-6.8796,7.03248
1.911,-6.72672,10.778
1.911,-6.72672,10.778
1.911,-6.72672,10.778
1.911,-6.72672,10.778
2.44608,-9.9372,6.72672
2.44608,-9.9372,6.72672
2.44608,-9.9372,6.72672
2.44608,-9.9372,6.72672
2.44608,-9.9372,6.72672
1.98744,-8.56128,7.87332
1.98744,-8.56128,7.87332
1.98744,-8.56128,7.87332
1.98744,-8.56128,7.87332
2.14032,-6.95604,8.86704
2.14032,-6.95604,8.86704
2.14032,-6.95604,8.86704
2.14032,-6.95604,8.86704
2.75184,-7.2618,7.41468
2.75184,-7.2618,7.41468
2.75184,-7.2618,7.41468
2.75184,-7.2618,7.41468
1.911,-7.10892,10.0901
1.911,-7.10892,10.0901
1.911,-7.10892,10.0901
1.911,-7.10892,10.0901
2.52252,-8.33196,8.17908
2.52252,-8.33196,8.17908
2.52252,-8.33196,8.17908
2.52252,-8.33196,8.17908
2.52252,-8.33196,8.17908
1.68168,-8.10264,7.2618
1.68168,-8.10264,7.2618
1.68168,-8.10264,7.2618
1.68168,-8.10264,7.2618
1.75812,-7.72044,9.555
1.75812,-7.72044,9.555
1.75812,-7.72044,9.555
1.75812,-7.72044,9.555
3.13404,-8.86704,7.72044
3.13404,-8.86704,7.72044
3.13404,-8.86704,7.72044
3.13404,-8.86704,7.72044
2.44608,-11.1602,8.4084
2.44608,-11.1602,8.4084
2.44608,-11.1602,8.4084
2.44608,-11.1602,8.4084
3.21048,-8.56128,8.71416
3.21048,-8.56128,8.71416
3.21048,-8.56128,8.71416
3.21048,-8.56128,8.71416
3.21048,-8.56128,8.71416
0.91728,-5.04504,9.86076
0.91728,-5.04504,9.86076
0.91728,-5.04504,9.86076
0.91728,-5.04504,9.86076
2.6754,-9.78432,7.03248
