x,y,z
-14.7529,1.75812,8.0262
-14.7529,1.75812,8.0262
-13.5299,0.07644,7.2618
-13.5299,0.07644,7.2618
-13.5299,0.07644,7.2618
-13.5299,0.07644,7.2618
-13.5299,0.07644,7.2618
-13.5299,0.07644,7.2618
-13.5299,0.07644,7.2618
-13.5299,0.07644,7.2618
-11.0838,0.45864,3.74556
-11.0838,0.45864,3.74556
-11.0838,0.45864,3.74556
-11.0838,0.45864,3.74556
-11.0838,0.45864,3.74556
-11.0838,0.45864,3.74556
-11.0838,0.45864,3.74556
-11.3896,1.37592,4.5864
-11.3896,1.37592,4.5864
-11.3896,1.37592,4.5864
-11.3896,1.37592,4.5864
-11.3896,1.37592,4.5864
-11.3896,1.37592,4.5864
-11.3896,1.37592,4.5864
-11.3896,1.37592,4.5864
-14.3707,-0.30576,6.1152
-14.3707,-0.30576,6.1152
-14.3707,-0.30576,6.1152
-14.3707,-0.30576,6.1152
-14.3707,-0.30576,6.1152
-14.3707,-0.30576,6.1152
-14.3707,-0.30576,6.1152
-15.1351,1.1466,5.80944
-15.1351,1.1466,5.80944
-15.1351,1.1466,5.80944
-15.1351,1.1466,5.80944
-15.1351,1.1466,5.80944
-15.1351,1.1466,5.80944
-15.1351,1.1466,5.80944
-11.3131,3.0576,6.57384
-11.3131,3.0576,6.57384
-11.3131,3.0576,6.57384
-11.3131,3.0576,6.57384
-11.3131,3.0576,6.57384
-11.3131,3.0576,6.57384
-11.3131,3.0576,6.57384
-11.3131,3.0576,6.57384
-9.9372,1.68168,6.8796
-9.9372,1.68168,6.8796
-9.9372,1.68168,6.8796
-9.9372,1.68168,6.8796
-9.9372,1.68168,6.8796
-9.9372,1.68168,6.8796
-9.9372,1.68168,6.8796
-14.6765,2.52252,7.79688
-14.6765,2.52252,7.79688
-14.6765,2.52252,7.79688
-14.6765,2.52252,7.79688
-14.6765,2.52252,7.79688
-14.6765,2.52252,7.79688
-14.6765,2.52252,7.79688
-13.377,0.22932,6.42096
-13.377,0.22932,6.42096
-13.377,0.22932,6.42096
-13.377,0.22932,6.42096
-13.377,0.22932,6.42096
-13.377,0.22932,6.42096
-13.377,0.22932,6.42096
-13.377,0.22932,6.42096
-13.8356,2.44608,7.49112
-13.8356,2.44608,7.49112
-13.8356,2.44608,7.49112
-13.8356,2.44608,7.49112
-13.8356,2.44608,7.49112
-13.8356,2.44608,7.49112
-13.8356,2.44608,7.49112
-13.5299,2.6754,7.72044
-13.5299,2.6754,7.72044
-13.5299,2.6754,7.72044
-13.5299,2.6754,7.72044
-13.5299,2.6754,7.72044
-13.5299,2.6754,7.72044
-13.5299,2.6754,7.72044
-13.5299,2.6754,7.72044
-13.1477,1.37592,8.56128
-13.1477,1.37592,8.56128
-13.1477,1.37592,8.56128
-13.1477,1.37592,8.56128
-13.1477,1.37592,8.56128
-13.1477,1.37592,8.56128
-13.1477,1.37592,8.56128
-15.1351,3.66912,11.466
-15.1351,3.66912,11.466
-15.1351,3.66912,11.466
-15.1351,3.66912,11.466
-15.1351,3.66912,11.466
-15.1351,3.66912,11.466
-15.1351,3.66912,11.466
-14.5236,3.51624,11.0838
-14.5236,3.51624,11.0838
-14.5236,3.51624,11.0838
-14.5236,3.51624,11.0838
-14.5236,3.51624,11.0838
-14.5236,3.51624,11.0838
-14.5236,3.51624,11.0838
-12.0011,3.21048,10.8545
-12.0011,3.21048,10.8545
-12.0011,3.21048,10.8545
-12.0011,3.21048,10.8545
-12.0011,3.21048,10.8545
-12.0011,3.21048,10.8545
-12.0011,3.21048,10.8545
-12.0011,3.21048,10.8545
-10.7016,0.61152,10.243
-10.7016,0.61152,10.243
-10.7016,0.61152,10.243
-10.7016,0.61152,10.243
-10.7016,0.61152,10.243
-10.7016,0.61152,10.243
-10.7016,0.61152,10.243
-10.7016,1.07016,9.40212
-10.7016,1.07016,9.40212
-10.7016,1.07016,9.40212
-10.7016,1.07016,9.40212
-10.7016,1.07016,9.40212
-10.7016,1.07016,9.40212
-10.7016,1.07016,9.40212
-13.6828,5.12148,9.78432
-13.6828,5.12148,9.78432
-13.6828,5.12148,9.78432
-13.6828,5.12148,9.78432
-13.6828,5.12148,9.78432
-13.6828,5.12148,9.78432
-13.6828,5.12148,9.78432
-12.0011,2.82828,9.78432
-12.0011,2.82828,9.78432
-12.0011,2.82828,9.78432
-12.0011,2.82828,9.78432
-12.0011,2.82828,9.78432
-12.0011,2.82828,9.78432
-12.0011,2.82828,9.78432
-12.0011,2.82828,9.78432
-10.9309,2.82828,8.56128
-10.9309,2.82828,8.56128
-10.9309,2.82828,8.56128
-10.9309,2.82828,8.56128
-10.9309,2.82828,8.56128
-10.9309,2.82828,8.56128
-10.9309,2.82828,8.56128
-12.2304,3.59268,9.01992
-12.2304,3.59268,9.01992
-12.2304,3.59268,9.01992
-12.2304,3.59268,9.01992
-12.2304,3.59268,9.01992
-12.2304,3.59268,9.01992
-12.2304,3.59268,9.01992
-12.2304,3.59268,9.01992
-11.6189,1.07016,7.41468
-11.6189,1.07016,7.41468
-11.6189,1.07016,7.41468
-11.6189,1.07016,7.41468
-11.6189,1.07016,7.41468
-11.6189,1.07016,7.41468
-11.6189,1.07016,7.41468
-12.2304,0.30576,7.03248
-12.2304,0.30576,7.03248
-12.2304,0.30576,7.03248
-12.2304,0.30576,7.03248
-12.2304,0.30576,7.03248
-12.2304,0.30576,7.03248
-12.2304,0.30576,7.03248
-12.2304,0.30576,7.03248
-11.466,1.22304,4.28064
-11.466,1.22304,4.28064
-11.466,1.22304,4.28064
-11.466,1.22304,4.28064
-11.466,1.22304,4.28064
-11.466,1.22304,4.28064
-11.466,1.22304,4.28064
-11.3896,0.99372,3.822
-11.3896,0.99372,3.822
-11.3896,0.99372,3.822
-11.3896,0.99372,3.822
-11.3896,0.99372,3.822
-11.3896,0.99372,3.822
-11.3896,0.99372,3.822
-13.7592,1.68168,3.36336
-13.7592,1.68168,3.36336
-13.7592,1.68168,3.36336
-13.7592,1.68168,3.36336
-13.7592,1.68168,3.36336
-13.7592,1.68168,3.36336
-13.7592,1.68168,3.36336
-13.7592,1.68168,3.36336
-14.4472,-0.84084,2.6754
-14.4472,-0.84084,2.6754
-14.4472,-0.84084,2.6754
-14.4472,-0.84084,2.6754
-14.4472,-0.84084,2.6754
-14.4472,-0.84084,2.6754
-14.4472,-0.84084,2.6754
-15.0587,1.07016,3.66912
-15.0587,1.07016,3.66912
-15.0587,1.07016,3.66912
-15.0587,1.07016,3.66912
-15.0587,1.07016,3.66912
-15.0587,1.07016,3.66912
-15.0587,1.07016,3.66912
-15.0587,1.07016,3.66912
-12.689,2.06388,2.75184
-12.689,2.06388,2.75184
-12.689,2.06388,2.75184
-12.689,2.06388,2.75184
-12.689,2.06388,2.75184
-12.689,2.06388,2.75184
-12.689,2.06388,2.75184
-13.6828,5.04504,5.50368
-13.6828,5.04504,5.50368
-13.6828,5.04504,5.50368
-13.6828,5.04504,5.50368
-13.6828,5.04504,5.50368
-13.6828,5.04504,5.50368
-13.6828,5.04504,5.50368
-14.2178,0.45864,3.51624
-14.2178,0.45864,3.51624
-14.2178,0.45864,3.51624
-14.2178,0.45864,3.51624
-14.2178,0.45864,3.51624
-14.2178,0.45864,3.51624
-14.2178,0.45864,3.51624
-14.5236,1.29948,3.21048
-14.5236,1.29948,3.21048
-14.5236,1.29948,3.21048
-14.5236,1.29948,3.21048
-14.5236,1.29948,3.21048
-14.5236,1.29948,3.21048
-14.5236,1.29948,3.21048
-14.5236,1.29948,3.21048
-13.2241,2.14032,6.1152
-13.2241,2.14032,6.1152
-13.2241,2.14032,6.1152
-13.2241,2.14032,6.1152
-13.2241,2.14032,6.1152
-13.2241,2.14032,6.1152
-13.2241,2.14032,6.1152
-13.4534,1.5288,5.27436
-13.4534,1.5288,5.27436
-13.4534,1.5288,5.27436
-13.4534,1.5288,5.27436
-13.4534,1.5288,5.27436
-13.4534,1.5288,5.27436
-13.4534,1.5288,5.27436
-13.4534,1.5288,5.27436
-14.2943,0.61152,8.25552
-14.2943,0.61152,8.25552
-14.2943,0.61152,8.25552
-14.2943,0.61152,8.25552
-14.2943,0.61152,8.25552
-14.2943,0.61152,8.25552
-14.2943,0.61152,8.25552
-13.1477,2.21676,5.42724
-13.1477,2.21676,5.42724
-13.1477,2.21676,5.42724
-13.1477,2.21676,5.42724
-13.1477,2.21676,5.42724
-13.1477,2.21676,5.42724
-13.1477,2.21676,5.42724
-13.1477,2.21676,5.42724
-10.0901,0.84084,3.59268
-10.0901,0.84084,3.59268
-10.0901,0.84084,3.59268
-10.0901,0.84084,3.59268
-10.0901,0.84084,3.59268
-10.0901,0.84084,3.59268
-10.0901,0.84084,3.59268
-14.9822,5.04504,9.63144
-14.9822,5.04504,9.63144
-14.9822,5.04504,9.63144
-14.9822,5.04504,9.63144
-14.9822,5.04504,9.63144
-14.9822,5.04504,9.63144
-14.9822,5.04504,9.63144
-15.2116,0.30576,8.7906
-15.2116,0.30576,8.7906
-15.2116,0.30576,8.7906
-15.2116,0.30576,8.7906
-15.2116,0.30576,8.7906
-15.2116,0.30576,8.7906
-15.2116,0.30576,8.7906
-18.1163,1.1466,12.8419
-18.1163,1.1466,12.8419
-18.1163,1.1466,12.8419
-18.1163,1.1466,12.8419
-18.1163,1.1466,12.8419
-18.1163,1.1466,12.8419
-18.1163,1.1466,12.8419
-18.1163,1.1466,12.8419
-14.7529,-0.30576,13.7592
-14.7529,-0.30576,13.7592
-14.7529,-0.30576,13.7592
-14.7529,-0.30576,13.7592
-14.7529,-0.30576,13.7592
-14.7529,-0.30576,13.7592
-14.7529,-0.30576,13.7592
-11.466,1.29948,16.8932
-11.466,1.29948,16.8932
-11.466,1.29948,16.8932
-11.466,1.29948,16.8932
-11.466,1.29948,16.8932
-11.466,1.29948,16.8932
-11.466,1.29948,16.8932
-8.56128,0.61152,17.3519
-8.56128,0.61152,17.3519
-8.56128,0.61152,17.3519
-8.56128,0.61152,17.3519
-8.56128,0.61152,17.3519
-8.56128,0.61152,17.3519
-8.56128,0.61152,17.3519
-13.3006,-0.91728,15.288
-13.3006,-0.91728,15.288
-13.3006,-0.91728,15.288
-13.3006,-0.91728,15.288
-13.3006,-0.91728,15.288
-13.3006,-0.91728,15.288
-13.3006,-0.91728,15.288
-17.199,2.44608,14.4472
-17.199,2.44608,14.4472
-17.199,2.44608,14.4472
-17.199,2.44608,14.4472
-17.199,2.44608,14.4472
-17.199,2.44608,14.4472
-17.199,2.44608,14.4472
-14.6765,-0.68796,10.778
-14.6765,-0.68796,10.778
-14.6765,-0.68796,10.778
-14.6765,-0.68796,10.778
-14.6765,-0.68796,10.778
-14.6765,-0.68796,10.778
-14.6765,-0.68796,10.778
-14.6765,-0.68796,10.778
-11.6953,2.36964,5.80944
-11.6953,2.36964,5.80944
-11.6953,2.36964,5.80944
-11.6953,2.36964,5.80944
-11.6953,2.36964,5.80944
-11.6953,2.36964,5.80944
-11.6953,2.36964,5.80944
-12.2304,-1.22304,4.66284
-12.2304,-1.22304,4.66284
-12.2304,-1.22304,4.66284
-12.2304,-1.22304,4.66284
-12.2304,-1.22304,4.66284
-12.2304,-1.22304,4.66284
-12.2304,-1.22304,4.66284
-11.5424,-0.30576,6.95604
-11.5424,-0.30576,6.95604
-11.5424,-0.30576,6.95604
-11.5424,-0.30576,6.95604
-11.5424,-0.30576,6.95604
-11.5424,-0.30576,6.95604
-11.5424,-0.30576,6.95604
-11.5424,-0.30576,6.95604
-13.5299,-2.44608,12.154
-13.5299,-2.44608,12.154
-13.5299,-2.44608,12.154
-13.5299,-2.44608,12.154
-13.5299,-2.44608,12.154
-13.5299,-2.44608,12.154
-13.5299,-2.44608,12.154
-11.6189,-4.43352,6.03876
-11.6189,-4.43352,6.03876
-11.6189,-4.43352,6.03876
-11.6189,-4.43352,6.03876
-11.6189,-4.43352,6.03876
-11.6189,-4.43352,6.03876
-11.6189,-4.43352,6.03876
-10.9309,1.83456,2.90472
-10.9309,1.83456,2.90472
-10.9309,1.83456,2.90472
-10.9309,1.83456,2.90472
-10.9309,1.83456,2.90472
-10.9309,1.83456,2.90472
-10.9309,1.83456,2.90472
-10.9309,1.83456,2.90472
-5.733,4.43352,0.61152
-5.733,4.43352,0.61152
-5.733,4.43352,0.61152
-5.733,4.43352,0.61152
-5.733,4.43352,0.61152
-5.733,4.43352,0.61152
-5.733,4.43352,0.61152
-14.8294,-0.30576,-0.45864
-14.8294,-0.30576,-0.45864
-14.8294,-0.30576,-0.45864
-14.8294,-0.30576,-0.45864
-14.8294,-0.30576,-0.45864
-14.8294,-0.30576,-0.45864
-14.8294,-0.30576,-0.45864
-14.8294,-0.30576,-0.45864
-17.5048,-1.5288,-2.59896
-17.5048,-1.5288,-2.59896
-17.5048,-1.5288,-2.59896
-17.5048,-1.5288,-2.59896
-17.5048,-1.5288,-2.59896
-17.5048,-1.5288,-2.59896
-17.5048,-1.5288,-2.59896
-15.1351,4.73928,4.50996
-15.1351,4.73928,4.50996
-15.1351,4.73928,4.50996
-15.1351,4.73928,4.50996
-15.1351,4.73928,4.50996
-15.1351,4.73928,4.50996
-15.1351,4.73928,4.50996
-15.1351,4.73928,4.50996
-11.0838,5.12148,6.4974
-11.0838,5.12148,6.4974
-11.0838,5.12148,6.4974
-11.0838,5.12148,6.4974
-11.0838,5.12148,6.4974
-11.0838,5.12148,6.4974
-11.0838,5.12148,6.4974
-12.7655,1.68168,2.59896
-12.7655,1.68168,2.59896
-12.7655,1.68168,2.59896
-12.7655,1.68168,2.59896
-12.7655,1.68168,2.59896
-12.7655,1.68168,2.59896
-12.7655,1.68168,2.59896
-12.9184,2.14032,5.42724
-12.9184,2.14032,5.42724
-12.9184,2.14032,5.42724
-12.9184,2.14032,5.42724
-12.9184,2.14032,5.42724
-12.9184,2.14032,5.42724
-12.9184,2.14032,5.42724
-12.9184,2.14032,5.42724
-12.8419,4.66284,2.75184
-12.8419,4.66284,2.75184
-12.8419,4.66284,2.75184
-12.8419,4.66284,2.75184
-12.8419,4.66284,2.75184
-12.8419,4.66284,2.75184
-12.8419,4.66284,2.75184
-17.1226,-0.30576,3.89844
-17.1226,-0.30576,3.89844
-17.1226,-0.30576,3.89844
-17.1226,-0.30576,3.89844
-17.1226,-0.30576,3.89844
-17.1226,-0.30576,3.89844
-17.1226,-0.30576,3.89844
-17.1226,-0.30576,3.89844
-19.5686,1.22304,4.89216
-19.5686,1.22304,4.89216
-19.5686,1.22304,4.89216
-19.5686,1.22304,4.89216
-19.5686,1.22304,4.89216
-19.5686,1.22304,4.89216
-19.5686,1.22304,4.89216
-11.2367,4.81572,1.98744
-11.2367,4.81572,1.98744
-11.2367,4.81572,1.98744
-11.2367,4.81572,1.98744
-11.2367,4.81572,1.98744
-11.2367,4.81572,1.98744
-11.2367,4.81572,1.98744
-11.2367,4.81572,1.98744
-14.7529,5.50368,9.70788
-14.7529,5.50368,9.70788
-14.7529,5.50368,9.70788
-14.7529,5.50368,9.70788
-14.7529,5.50368,9.70788
-14.7529,5.50368,9.70788
-14.7529,5.50368,9.70788
-8.0262,0.15288,5.96232
-8.0262,0.15288,5.96232
-8.0262,0.15288,5.96232
-8.0262,0.15288,5.96232
-8.0262,0.15288,5.96232
-8.0262,0.15288,5.96232
-8.0262,0.15288,5.96232
-8.0262,0.15288,5.96232
-7.03248,5.12148,10.0136
-7.03248,5.12148,10.0136
-7.03248,5.12148,10.0136
-7.03248,5.12148,10.0136
-7.03248,5.12148,10.0136
-7.03248,5.12148,10.0136
-7.03248,5.12148,10.0136
-19.5686,2.36964,17.8105
-19.5686,2.36964,17.8105
-19.5686,2.36964,17.8105
-19.5686,2.36964,17.8105
-19.5686,2.36964,17.8105
-19.5686,2.36964,17.8105
-19.5686,2.36964,17.8105
-8.94348,-3.4398,11.8482
-8.94348,-3.4398,11.8482
-8.94348,-3.4398,11.8482
-8.94348,-3.4398,11.8482
-8.94348,-3.4398,11.8482
-8.94348,-3.4398,11.8482
-8.94348,-3.4398,11.8482
-10.3194,7.56756,12.9184
-10.3194,7.56756,12.9184
-10.3194,7.56756,12.9184
-10.3194,7.56756,12.9184
-10.3194,7.56756,12.9184
-10.3194,7.56756,12.9184
-10.3194,7.56756,12.9184
-8.94348,7.2618,12.9948
-8.94348,7.2618,12.9948
-8.94348,7.2618,12.9948
-8.94348,7.2618,12.9948
-8.94348,7.2618,12.9948
-8.94348,7.2618,12.9948
-8.94348,7.2618,12.9948
-8.94348,7.2618,12.9948
-5.88588,0.45864,16.511
-5.88588,0.45864,16.511
-5.88588,0.45864,16.511
-5.88588,0.45864,16.511
-5.88588,0.45864,16.511
-5.88588,0.45864,16.511
-5.88588,0.45864,16.511
-12.5362,5.04504,19.5304
-12.5362,5.04504,19.5304
-12.5362,5.04504,19.5304
-12.5362,5.04504,19.5304
-12.5362,5.04504,19.5304
-12.5362,5.04504,19.5304
-12.5362,5.04504,19.5304
-13.7592,3.51624,19.5304
-13.7592,3.51624,19.5304
-13.7592,3.51624,19.5304
-13.7592,3.51624,19.5304
-13.7592,3.51624,19.5304
-13.7592,3.51624,19.5304
-13.7592,3.51624,19.5304
-13.9885,5.50368,16.1288
-13.9885,5.50368,16.1288
-13.9885,5.50368,16.1288
-13.9885,5.50368,16.1288
-13.9885,5.50368,16.1288
-13.9885,5.50368,16.1288
-13.9885,5.50368,16.1288
-6.42096,2.75184,7.94976
-6.42096,2.75184,7.94976
-6.42096,2.75184,7.94976
-6.42096,2.75184,7.94976
-6.42096,2.75184,7.94976
-6.42096,2.75184,7.94976
-6.42096,2.75184,7.94976
-6.42096,2.75184,7.94976
-13.4534,-2.2932,5.12148
-13.4534,-2.2932,5.12148
-13.4534,-2.2932,5.12148
-13.4534,-2.2932,5.12148
-13.4534,-2.2932,5.12148
-13.4534,-2.2932,5.12148
-13.4534,-2.2932,5.12148
-15.8231,1.98744,2.82828
-15.8231,1.98744,2.82828
-15.8231,1.98744,2.82828
-15.8231,1.98744,2.82828
-15.8231,1.98744,2.82828
-15.8231,1.98744,2.82828
-15.8231,1.98744,2.82828
-15.8231,1.98744,2.82828
-9.09636,4.81572,-2.21676
-9.09636,4.81572,-2.21676
-9.09636,4.81572,-2.21676
-9.09636,4.81572,-2.21676
-9.09636,4.81572,-2.21676
-9.09636,4.81572,-2.21676
-9.09636,4.81572,-2.21676
-9.09636,4.81572,-2.21676
-14.6,4.2042,-3.74556
-14.6,4.2042,-3.74556
-14.6,4.2042,-3.74556
-14.6,4.2042,-3.74556
-14.6,4.2042,-3.74556
-14.6,4.2042,-3.74556
-14.6,4.2042,-3.74556
-17.2754,0.15288,0.22932
-17.2754,0.15288,0.22932
-17.2754,0.15288,0.22932
-17.2754,0.15288,0.22932
-17.2754,0.15288,0.22932
-17.2754,0.15288,0.22932
-17.2754,0.15288,0.22932
-6.03876,4.81572,-2.98116
-6.03876,4.81572,-2.98116
-6.03876,4.81572,-2.98116
-6.03876,4.81572,-2.98116
-6.03876,4.81572,-2.98116
-6.03876,4.81572,-2.98116
-6.03876,4.81572,-2.98116
-6.03876,4.81572,-2.98116
-16.6639,7.49112,6.26808
-16.6639,7.49112,6.26808
-16.6639,7.49112,6.26808
-16.6639,7.49112,6.26808
-16.6639,7.49112,6.26808
-16.6639,7.49112,6.26808
-16.6639,7.49112,6.26808
-16.6639,7.49112,6.26808
-18.422,-4.2042,6.95604
-18.422,-4.2042,6.95604
-18.422,-4.2042,6.95604
-18.422,-4.2042,6.95604
-18.422,-4.2042,6.95604
-18.422,-4.2042,6.95604
-18.422,-4.2042,6.95604
-14.7529,1.98744,7.33824
-14.7529,1.98744,7.33824
-14.7529,1.98744,7.33824
-14.7529,1.98744,7.33824
-14.7529,1.98744,7.33824
-14.7529,1.98744,7.33824
-14.7529,1.98744,7.33824
-14.7529,1.98744,7.33824
-12.7655,5.12148,6.19164
-12.7655,5.12148,6.19164
-12.7655,5.12148,6.19164
-12.7655,5.12148,6.19164
-12.7655,5.12148,6.19164
-12.7655,5.12148,6.19164
-12.7655,5.12148,6.19164
-15.288,2.44608,0.3822
-15.288,2.44608,0.3822
-15.288,2.44608,0.3822
-15.288,2.44608,0.3822
-15.288,2.44608,0.3822
-15.288,2.44608,0.3822
-15.288,2.44608,0.3822
-14.9058,1.75812,2.75184
-14.9058,1.75812,2.75184
-14.9058,1.75812,2.75184
-14.9058,1.75812,2.75184
-14.9058,1.75812,2.75184
-14.9058,1.75812,2.75184
-14.9058,1.75812,2.75184
-14.9058,1.75812,2.75184
-14.6765,-1.37592,4.5864
-14.6765,-1.37592,4.5864
-14.6765,-1.37592,4.5864
-14.6765,-1.37592,4.5864
-14.6765,-1.37592,4.5864
-14.6765,-1.37592,4.5864
-14.6765,-1.37592,4.5864
-16.2053,-0.84084,4.50996
-16.2053,-0.84084,4.50996
-16.2053,-0.84084,4.50996
-16.2053,-0.84084,4.50996
-16.2053,-0.84084,4.50996
-16.2053,-0.84084,4.50996
-16.2053,-0.84084,4.50996
-16.2053,-0.84084,4.50996
-9.86076,0.30576,3.66912
-9.86076,0.30576,3.66912
-9.86076,0.30576,3.66912
-9.86076,0.30576,3.66912
-9.86076,0.30576,3.66912
-9.86076,0.30576,3.66912
-9.86076,0.30576,3.66912
-11.1602,1.5288,4.05132
-11.1602,1.5288,4.05132
-11.1602,1.5288,4.05132
-11.1602,1.5288,4.05132
-11.1602,1.5288,4.05132
-11.1602,1.5288,4.05132
-11.1602,1.5288,4.05132
-11.1602,1.5288,4.05132
-11.6189,3.74556,4.66284
-11.6189,3.74556,4.66284
-11.6189,3.74556,4.66284
-11.6189,3.74556,4.66284
-11.6189,3.74556,4.66284
-11.6189,3.74556,4.66284
-11.6189,3.74556,4.66284
-5.733,0.99372,1.45236
-5.733,0.99372,1.45236
-5.733,0.99372,1.45236
-5.733,0.99372,1.45236
-5.733,0.99372,1.45236
-5.733,0.99372,1.45236
-5.733,0.99372,1.45236
-5.733,0.99372,1.45236
-15.4409,3.0576,11.3896
-15.4409,3.0576,11.3896
-15.4409,3.0576,11.3896
-15.4409,3.0576,11.3896
-15.4409,3.0576,11.3896
-15.4409,3.0576,11.3896
-15.4409,3.0576,11.3896
-17.7341,3.36336,14.4472
-17.7341,3.36336,14.4472
-17.7341,3.36336,14.4472
-17.7341,3.36336,14.4472
-17.7341,3.36336,14.4472
-17.7341,3.36336,14.4472
-17.7341,3.36336,14.4472
-11.0074,6.65028,15.7466
-11.0074,6.65028,15.7466
-11.0074,6.65028,15.7466
-11.0074,6.65028,15.7466
-11.0074,6.65028,15.7466
-11.0074,6.65028,15.7466
-11.0074,6.65028,15.7466
-13.7592,2.2932,19.5304
-13.7592,2.2932,19.5304
-13.7592,2.2932,19.5304
-13.7592,2.2932,19.5304
-13.7592,2.2932,19.5304
-13.7592,2.2932,19.5304
-13.7592,2.2932,19.5304
-6.4974,-1.83456,7.33824
-6.4974,-1.83456,7.33824
-6.4974,-1.83456,7.33824
-6.4974,-1.83456,7.33824
-6.4974,-1.83456,7.33824
-6.4974,-1.83456,7.33824
-6.4974,-1.83456,7.33824
-6.4974,-1.83456,7.33824
-14.9822,7.03248,13.3006
-14.9822,7.03248,13.3006
-14.9822,7.03248,13.3006
-14.9822,7.03248,13.3006
-14.9822,7.03248,13.3006
-14.9822,7.03248,13.3006
-14.9822,7.03248,13.3006
-8.56128,1.37592,10.0136
-8.56128,1.37592,10.0136
-8.56128,1.37592,10.0136
-8.56128,1.37592,10.0136
-8.56128,1.37592,10.0136
-8.56128,1.37592,10.0136
-8.56128,1.37592,10.0136
-8.56128,1.37592,10.0136
-8.33196,2.75184,6.42096
-8.33196,2.75184,6.42096
-8.33196,2.75184,6.42096
-8.33196,2.75184,6.42096
-8.33196,2.75184,6.42096
-8.33196,2.75184,6.42096
-8.33196,2.75184,6.42096
-15.8231,3.74556,11.8482
-15.8231,3.74556,11.8482
-15.8231,3.74556,11.8482
-15.8231,3.74556,11.8482
-15.8231,3.74556,11.8482
-15.8231,3.74556,11.8482
-15.8231,3.74556,11.8482
-7.94976,-2.59896,0
-7.94976,-2.59896,0
-7.94976,-2.59896,0
-7.94976,-2.59896,0
-7.94976,-2.59896,0
-7.94976,-2.59896,0
-7.94976,-2.59896,0
-7.94976,-2.59896,0
-10.7016,7.94976,6.34452
-10.7016,7.94976,6.34452
-10.7016,7.94976,6.34452
-10.7016,7.94976,6.34452
-10.7016,7.94976,6.34452
-10.7016,7.94976,6.34452
-10.7016,7.94976,6.34452
-10.7016,7.94976,6.34452
-11.9246,0.07644,8.4084
-11.9246,0.07644,8.4084
-11.9246,0.07644,8.4084
-11.9246,0.07644,8.4084
-11.9246,0.07644,8.4084
-11.9246,0.07644,8.4084
-11.9246,0.07644,8.4084
-11.7718,-5.04504,-1.1466
-11.7718,-5.04504,-1.1466
-11.7718,-5.04504,-1.1466
-11.7718,-5.04504,-1.1466
-11.7718,-5.04504,-1.1466
-11.7718,-5.04504,-1.1466
-11.7718,-5.04504,-1.1466
-11.8482,2.82828,-0.7644
-11.8482,2.82828,-0.7644
-11.8482,2.82828,-0.7644
-11.8482,2.82828,-0.7644
-11.8482,2.82828,-0.7644
-11.8482,2.82828,-0.7644
-11.8482,2.82828,-0.7644
-11.8482,2.82828,-0.7644
-14.6765,4.50996,3.66912
-14.6765,4.50996,3.66912
-14.6765,4.50996,3.66912
-14.6765,4.50996,3.66912
-14.6765,4.50996,3.66912
-14.6765,4.50996,3.66912
-14.6765,4.50996,3.66912
-12.0011,-4.28064,1.68168
-12.0011,-4.28064,1.68168
-12.0011,-4.28064,1.68168
-12.0011,-4.28064,1.68168
-12.0011,-4.28064,1.68168
-12.0011,-4.28064,1.68168
-12.0011,-4.28064,1.68168
-12.0011,-4.28064,1.68168
-14.6,3.4398,2.44608
-14.6,3.4398,2.44608
-14.6,3.4398,2.44608
-14.6,3.4398,2.44608
-14.6,3.4398,2.44608
-14.6,3.4398,2.44608
-14.6,3.4398,2.44608
-11.9246,4.05132,2.2932
-11.9246,4.05132,2.2932
-11.9246,4.05132,2.2932
-11.9246,4.05132,2.2932
-11.9246,4.05132,2.2932
-11.9246,4.05132,2.2932
-11.9246,4.05132,2.2932
-11.9246,4.05132,2.2932
-13.0712,-0.99372,-0.30576
-13.0712,-0.99372,-0.30576
-13.0712,-0.99372,-0.30576
-13.0712,-0.99372,-0.30576
-13.0712,-0.99372,-0.30576
-13.0712,-0.99372,-0.30576
-13.0712,-0.99372,-0.30576
-12.6126,3.97488,-1.60524
-12.6126,3.97488,-1.60524
-12.6126,3.97488,-1.60524
-12.6126,3.97488,-1.60524
-12.6126,3.97488,-1.60524
-12.6126,3.97488,-1.60524
-12.6126,3.97488,-1.60524
-13.6828,0,2.82828
-13.6828,0,2.82828
-13.6828,0,2.82828
-13.6828,0,2.82828
-13.6828,0,2.82828
-13.6828,0,2.82828
-13.6828,0,2.82828
-13.6828,0,2.82828
-19.5686,4.5864,12.2304
-19.5686,4.5864,12.2304
-19.5686,4.5864,12.2304
-19.5686,4.5864,12.2304
-19.5686,4.5864,12.2304
-19.5686,4.5864,12.2304
-19.5686,4.5864,12.2304
-12.2304,-5.3508,7.41468
-12.2304,-5.3508,7.41468
-12.2304,-5.3508,7.41468
-12.2304,-5.3508,7.41468
-12.2304,-5.3508,7.41468
-12.2304,-5.3508,7.41468
-12.2304,-5.3508,7.41468
-12.2304,-5.3508,7.41468
-10.1665,2.59896,15.6702
-10.1665,2.59896,15.6702
-10.1665,2.59896,15.6702
-10.1665,2.59896,15.6702
-10.1665,2.59896,15.6702
-10.1665,2.59896,15.6702
-10.1665,2.59896,15.6702
-12.7655,-1.60524,18.3456
-12.7655,-1.60524,18.3456
-12.7655,-1.60524,18.3456
-12.7655,-1.60524,18.3456
-12.7655,-1.60524,18.3456
